                        ORT     Lon     Lat     Dep     Mag  Nus  NuP  NuS  ADS     MDS  GAP     RMS     ERH     ERZ
2012-08-30T11:33:16.790000Z  46.675  38.450  18.940   2.300   29  NaN  NaN  NaN   6.100   48   0.140   0.300   0.300
2012-08-30T21:03:18.360000Z  46.570  38.497   7.710   2.700   27  NaN  NaN  NaN   8.600   46   0.200   0.600   0.800
2012-08-30T21:43:49.200000Z  46.569  38.436  17.540   1.800   28  NaN  NaN  NaN  11.500   37   0.130   0.300   0.300
2012-08-31T02:58:33.130000Z  46.930  38.497  11.080   2.100   30  NaN  NaN  NaN  10.600   55   0.210   0.500   0.500
2012-08-31T04:00:59.220000Z  46.610  38.444  20.460   2.500   31  NaN  NaN  NaN   8.300   54   0.180   0.400   0.400
2012-08-31T09:08:19.590000Z  46.710  38.515  16.800   2.200   29  NaN  NaN  NaN   3.900   49   0.140   0.300   0.300
2012-08-31T11:14:26.320000Z  46.722  38.380   9.480   2.100   29  NaN  NaN  NaN  28.800   51   0.220   0.600   0.900
2012-08-31T11:31:18.630000Z  46.661  38.382  12.200   2.100   30  NaN  NaN  NaN  34.000   85   0.220   0.500   0.600
2012-08-31T20:16:00.200000Z  46.766  38.374   0.010   1.900   29  NaN  NaN  NaN  24.900   51   0.170   0.400   0.600
2012-08-31T21:14:55.460000Z  46.648  38.432   9.090   1.400   29  NaN  NaN  NaN   8.200   68   0.180   0.400   0.500
2012-08-31T22:41:14.350000Z  46.700  38.395  25.160   1.400   28  NaN  NaN  NaN  12.400   45   0.170   0.400   0.500
2012-08-31T22:52:20.900000Z  46.724  38.381  24.720   2.400   28  NaN  NaN  NaN  14.600   51   0.210   0.500   0.600
2012-09-01T00:58:21.590000Z  46.779  38.360   4.650   1.400   30  NaN  NaN  NaN  18.700   49   0.120   0.300   0.400
2012-09-01T01:44:28.870000Z  46.647  38.392   1.260   1.500   28  NaN  NaN  NaN  35.500   64   0.140   0.300   0.800
2012-09-01T02:01:47.380000Z  46.666  38.365   8.580   1.400   26  NaN  NaN  NaN  33.300   52   0.240   0.700   1.000
2012-09-01T05:04:03.760000Z  46.779  38.398  16.690   3.500   17  NaN  NaN  NaN  24.600   74   0.250   1.000   0.800
2012-09-01T06:20:20.770000Z  46.755  38.449  17.150   3.000   30  NaN  NaN  NaN  26.200   64   0.140   0.300   0.400
2012-09-01T06:22:17.500000Z  46.630  38.433  12.480   2.400   30  NaN  NaN  NaN   8.500   50   0.270   0.600   0.600
2012-09-01T06:36:36.620000Z  46.610  38.460  14.120   2.600   27  NaN  NaN  NaN  40.900   47   0.180   0.500   0.900
2012-09-01T07:12:12.030000Z  46.712  38.361  14.120   2.200   31  NaN  NaN  NaN  29.300   63   0.200   0.400   0.500
2012-09-01T13:21:57.680000Z  46.708  38.395  18.650   2.300   26  NaN  NaN  NaN  12.700   45   0.210   0.500   0.600
2012-09-01T14:26:05.380000Z  46.929  38.480  20.080   1.900   26  NaN  NaN  NaN  10.700   56   0.120   0.400   0.400
2012-09-01T16:38:47.220000Z  46.936  38.320   9.280   1.600   30  NaN  NaN  NaN   9.300   51   0.150   0.300   0.400
2012-09-01T17:48:10.120000Z  46.857  38.386  13.720   1.700   31  NaN  NaN  NaN  17.800   50   0.210   0.500   0.400
2012-09-01T17:51:48.280000Z  46.720  38.376  15.970   1.700   29  NaN  NaN  NaN  28.900   55   0.190   0.400   0.600
2012-09-01T19:26:16.480000Z  46.637  38.362   1.620   1.600   29  NaN  NaN  NaN  35.700   54   0.230   0.500   1.000
2012-09-01T19:37:58.430000Z  46.779  38.388  17.280   1.700   27  NaN  NaN  NaN  24.300   65   0.140   0.400   0.400
2012-09-01T19:51:35.430000Z  46.781  38.377  17.880   2.000   29  NaN  NaN  NaN  17.200   48   0.190   0.400   0.500
2012-09-01T20:59:34.230000Z  46.790  38.377  17.180   2.800   19  NaN  NaN  NaN  23.000  105   0.220   0.700   0.700
2012-09-01T21:16:11.060000Z  46.817  38.385  19.520   1.100   30  NaN  NaN  NaN  18.500   64   0.180   0.400   0.400
2012-09-01T22:17:44.740000Z  46.725  38.420  17.220   2.300   30  NaN  NaN  NaN  10.600   49   0.180   0.400   0.400
2012-09-02T01:33:44.920000Z  46.927  38.310  10.270   1.600   27  NaN  NaN  NaN  10.100   68   0.140   0.300   0.500
2012-09-02T02:53:47.480000Z  46.852  38.403  15.380   3.400   30  NaN  NaN  NaN  19.100   83   0.210   0.500   0.600
2012-09-02T04:11:26.180000Z  46.772  38.428  18.920   2.900   28  NaN  NaN  NaN  25.300   43   0.170   0.400   0.400
2012-09-02T08:50:11.570000Z  46.777  38.427  14.660   4.200   17  NaN  NaN  NaN  26.200  117   0.260   0.900   1.100
2012-09-02T09:03:16.830000Z  46.783  38.407  16.730   3.400   29  NaN  NaN  NaN  14.700   48   0.230   0.500   0.500
2012-09-02T09:24:34.880000Z  46.718  38.453  28.170   2.700   29  NaN  NaN  NaN  32.000   41   0.140   0.400   0.400
2012-09-02T11:11:50.900000Z  46.648  38.384  18.060   3.100   31  NaN  NaN  NaN  35.200   63   0.180   0.400   0.500
2012-09-02T13:44:03.740000Z  46.686  38.393  16.230   3.000   31  NaN  NaN  NaN  12.500   51   0.230   0.500   0.500
2012-09-02T14:22:20.940000Z  46.755  38.404  19.200   2.000   27  NaN  NaN  NaN  26.900   70   0.200   0.500   0.600
2012-09-02T15:36:24.430000Z  46.772  38.365   8.290   1.900   29  NaN  NaN  NaN  17.900   64   0.200   0.400   0.700
2012-09-02T21:26:29.740000Z  46.716  38.433  23.910   1.800   26  NaN  NaN  NaN   8.900   48   0.150   0.400   0.600
2012-09-02T23:16:42.470000Z  46.718  38.221   4.960   2.400   29  NaN  NaN  NaN  30.300   62   0.300   0.600   1.100
2012-09-03T04:43:10.260000Z  46.643  38.443  15.190   2.900   28  NaN  NaN  NaN   7.200   48   0.240   0.500   0.600
2012-09-03T05:58:15.030000Z  46.716  38.387  23.680   2.500   28  NaN  NaN  NaN  13.700   51   0.120   0.300   0.300
2012-09-03T13:59:30.230000Z  46.836  38.362  16.020   2.200   23  NaN  NaN  NaN  18.600   97   0.250   0.600   0.700
2012-09-03T14:19:25.040000Z  46.806  38.336   7.280   1.900   27  NaN  NaN  NaN  20.700   84   0.200   0.400   0.700
2012-09-03T16:21:10.950000Z  46.704  38.392  19.290   2.100   28  NaN  NaN  NaN  30.600   45   0.130   0.300   0.300
2012-09-03T16:29:59.060000Z  46.861  38.388  19.020   1.800   31  NaN  NaN  NaN  17.600   83   0.180   0.400   0.500
2012-09-03T17:17:11.620000Z  46.859  38.406  19.990   2.200   30  NaN  NaN  NaN  18.800   46   0.180   0.400   0.400
2012-09-03T17:17:34.500000Z  46.856  38.418  17.650   2.200   28  NaN  NaN  NaN  18.900   65   0.190   0.500   0.600
2012-09-03T20:11:43.680000Z  46.840  38.332   1.350   1.900   28  NaN  NaN  NaN  17.700   49   0.110   0.200   0.400
2012-09-03T22:23:46.370000Z  46.633  38.377  15.700   1.500   29  NaN  NaN  NaN  36.300   52   0.130   0.400   0.500
2012-09-03T23:30:50.670000Z  46.788  38.383   9.010   1.200   30  NaN  NaN  NaN  17.000   47   0.270   0.600   0.700
2012-09-03T23:59:57.430000Z  46.789  38.360   2.540   1.200   29  NaN  NaN  NaN  22.600   50   0.110   0.200   0.500
2012-09-04T00:21:16.310000Z  46.773  38.392  24.250   1.500   30  NaN  NaN  NaN  15.500   49   0.150   0.300   0.300
2012-09-04T00:42:55.920000Z  46.780  38.536  15.440   1.000   28  NaN  NaN  NaN  24.200   65   0.210   0.600   0.700
2012-09-04T00:50:38.500000Z  46.777  38.375  17.390   2.200   29  NaN  NaN  NaN  17.200   75   0.230   0.500   0.600
2012-09-04T02:08:31.140000Z  46.632  38.398  17.850   1.300   30  NaN  NaN  NaN  12.100   51   0.200   0.400   0.500
2012-09-04T02:09:03.930000Z  46.657  38.402  18.730   1.400   28  NaN  NaN  NaN  34.900   63   0.210   0.600   0.700
2012-09-04T03:13:48.690000Z  46.700  38.400  19.320   2.900   28  NaN  NaN  NaN  31.300   50   0.140   0.300   0.400
2012-09-04T04:20:28.840000Z  46.687  38.391  19.170   2.800   27  NaN  NaN  NaN  12.600   51   0.190   0.400   0.500
2012-09-04T05:43:57.190000Z  46.719  38.400  19.210   2.600   29  NaN  NaN  NaN  29.700   53   0.150   0.400   0.400
2012-09-04T08:16:12.720000Z  46.780  38.386  18.790   2.500   29  NaN  NaN  NaN  16.400   49   0.190   0.500   0.400
2012-09-04T13:55:56.810000Z  46.703  38.330   1.660   2.200   28  NaN  NaN  NaN  19.600   51   0.180   0.400   0.600
2012-09-04T14:21:11.240000Z  46.710  38.380   1.220   1.800   28  NaN  NaN  NaN  29.800   49   0.130   0.300   0.900
2012-09-04T17:25:39.490000Z  46.815  38.374  18.660   2.300   31  NaN  NaN  NaN  19.300   50   0.180   0.400   0.400
2012-09-04T17:52:32.880000Z  46.796  38.367  15.500   1.200   28  NaN  NaN  NaN  18.800   48   0.230   0.500   0.600
2012-09-04T18:15:09.700000Z  46.719  38.434  28.990   1.200   28  NaN  NaN  NaN  29.600   48   0.170   0.400   0.500
2012-09-04T18:33:30.930000Z  46.798  38.384  16.840   1.300   29  NaN  NaN  NaN  22.500   47   0.160   0.400   0.500
2012-09-04T19:17:59.050000Z  46.809  38.401  16.640   1.400   27  NaN  NaN  NaN  22.400   46   0.210   0.500   0.500
2012-09-04T22:42:57.910000Z  47.067  38.320   3.110   0.700   28  NaN  NaN  NaN   2.200   63   0.130   0.300   0.300
2012-09-04T23:53:44.940000Z  46.781  38.327   2.080   1.000   28  NaN  NaN  NaN  22.900   52   0.160   0.300   0.900
2012-09-05T01:28:05.570000Z  46.786  38.435   9.070   1.500   28  NaN  NaN  NaN  12.800   75   0.170   0.400   0.400
2012-09-05T03:02:42.310000Z  46.653  38.436  14.100   2.600   28  NaN  NaN  NaN  49.300   64   0.180   0.400   0.600
2012-09-05T09:33:45.990000Z  46.704  38.407  14.580   3.900   26  NaN  NaN  NaN  31.100   80   0.350   0.900   1.100
2012-09-05T12:14:04.410000Z  46.664  38.444  13.780   2.900   29  NaN  NaN  NaN   6.600   49   0.230   0.500   0.500
2012-09-05T15:07:19.750000Z  46.784  38.403  16.810   1.700   30  NaN  NaN  NaN  24.500   50   0.140   0.300   0.400
2012-09-05T16:00:06.980000Z  46.683  38.377  19.430   2.200   31  NaN  NaN  NaN  32.100   52   0.170   0.400   0.500
2012-09-05T17:14:36.910000Z  46.857  38.370  15.310   2.000   31  NaN  NaN  NaN  17.200   56   0.240   0.500   0.500
2012-09-05T18:47:38.840000Z  46.638  38.402  18.220   2.400   28  NaN  NaN  NaN  36.500   42   0.140   0.400   0.500
2012-09-05T19:03:13.760000Z  46.804  38.433  18.780   2.200   31  NaN  NaN  NaN  14.200   51   0.200   0.400   0.400
2012-09-05T21:26:42.060000Z  46.798  38.375  18.050   1.600   30  NaN  NaN  NaN  22.300   48   0.180   0.400   0.400
2012-09-05T23:48:36.960000Z  46.859  38.419   4.380   2.000   27  NaN  NaN  NaN  19.200   51   0.220   0.500   1.100
2012-09-06T01:19:42.340000Z  46.773  38.434  18.340   2.300   31  NaN  NaN  NaN  25.000   46   0.200   0.500   0.600
2012-09-06T02:19:16.320000Z  46.841  38.384  17.730   2.400   28  NaN  NaN  NaN  19.000   50   0.210   0.500   0.500
2012-09-06T08:51:17.760000Z  46.654  38.379  19.470   2.000   29  NaN  NaN  NaN  13.900   45   0.120   0.300   0.300
2012-09-06T10:38:31.190000Z  46.821  38.391  13.960   2.200   30  NaN  NaN  NaN  18.400   47   0.230   0.500   0.600
2012-09-06T20:23:33.910000Z  46.650  38.406  19.400   2.100   29  NaN  NaN  NaN  11.000   51   0.220   0.500   0.400
2012-09-06T20:33:21.850000Z  46.868  38.387  19.550   2.100   30  NaN  NaN  NaN  17.000   53   0.110   0.200   0.200
2012-09-06T22:02:27.350000Z  46.855  38.357  17.320   1.800   28  NaN  NaN  NaN  16.900   61   0.150   0.400   0.400
2012-09-06T22:07:25.570000Z  46.684  38.383  18.630   1.500   26  NaN  NaN  NaN  32.100   47   0.180   0.500   0.600
2012-09-06T23:38:04.920000Z  46.703  38.402  19.550   1.300   28  NaN  NaN  NaN  31.000   44   0.150   0.300   0.500
2012-09-06T23:56:04.020000Z  46.778  38.368  14.140   1.200   28  NaN  NaN  NaN  23.800   48   0.160   0.400   0.400
2012-09-07T02:35:38.290000Z  47.059  38.449   3.920   1.400   29  NaN  NaN  NaN   4.600   64   0.140   0.300   0.300
2012-09-07T05:41:29.260000Z  46.781  38.660   1.380   1.500   30  NaN  NaN  NaN  30.100   58   0.240   0.400   1.100
2012-09-07T12:46:24.390000Z  46.715  38.383  18.140   3.100   30  NaN  NaN  NaN  29.400   64   0.270   0.600   0.800
2012-09-07T16:10:54.890000Z  46.790  38.442  19.440   2.600   30  NaN  NaN  NaN  23.400   46   0.230   0.500   0.500
2012-09-07T16:49:54.300000Z  46.654  38.399  14.820   1.700   28  NaN  NaN  NaN  35.100   53   0.210   0.600   0.800
2012-09-07T17:25:50.580000Z  46.809  38.377  16.950   2.000   29  NaN  NaN  NaN  21.400   48   0.240   0.600   0.600
2012-09-07T17:48:16.900000Z  46.857  38.192  14.930   1.400   28  NaN  NaN  NaN  21.400   56   0.150   0.300   0.400
2012-09-07T17:53:54.630000Z  46.719  38.375  17.040   1.600   29  NaN  NaN  NaN  15.000   51   0.150   0.300   0.400
2012-09-07T19:17:21.340000Z  46.791  38.453  18.910   2.500   29  NaN  NaN  NaN  12.100   62   0.140   0.300   0.300
2012-09-07T19:29:15.830000Z  46.706  38.390  18.440   2.500   31  NaN  NaN  NaN  13.100   45   0.200   0.400   0.400
2012-09-07T19:49:29.650000Z  46.812  38.336  10.940   1.400   28  NaN  NaN  NaN  20.200   56   0.190   0.500   0.700
2012-09-07T20:00:07.020000Z  46.804  38.384  14.950   1.700   30  NaN  NaN  NaN  22.000   47   0.200   0.500   0.600
2012-09-07T20:47:23.000000Z  46.809  38.378  13.890   1.400   30  NaN  NaN  NaN  21.400   48   0.150   0.300   0.400
2012-09-07T21:33:48.750000Z  46.659  38.370   1.450   1.700   28  NaN  NaN  NaN  34.000   55   0.200   0.400   1.000
2012-09-07T21:36:57.250000Z  46.894  38.379  17.610   2.100   29  NaN  NaN  NaN  14.600   50   0.200   0.400   0.500
2012-09-07T23:37:52.800000Z  46.846  38.367   0.370   1.300   28  NaN  NaN  NaN  18.000   79   0.250   0.500   0.900
2012-09-08T00:53:37.170000Z  46.743  38.455  19.020   2.200   29  NaN  NaN  NaN   8.500   64   0.180   0.500   0.500
2012-09-08T01:12:30.140000Z  46.772  38.377  13.880   1.400   27  NaN  NaN  NaN  16.800   47   0.240   0.500   0.700
2012-09-08T02:31:18.660000Z  46.865  38.413  23.730   1.300   30  NaN  NaN  NaN  18.300   48   0.130   0.300   0.400
2012-09-08T04:16:15.600000Z  46.661  38.389  14.930   2.300   29  NaN  NaN  NaN  12.800   44   0.180   0.400   0.500
2012-09-08T04:46:49.490000Z  46.646  38.366  18.380   1.600   29  NaN  NaN  NaN  35.000   46   0.170   0.500   0.700
2012-09-08T06:52:30.910000Z  46.699  38.385  15.060   3.200   28  NaN  NaN  NaN  30.900   51   0.200   0.500   0.700
2012-09-08T08:30:03.940000Z  46.775  38.393  13.300   2.500   28  NaN  NaN  NaN  15.500   58   0.180   0.400   0.400
2012-09-08T09:38:37.710000Z  46.792  38.320  10.260   2.000   29  NaN  NaN  NaN  21.800   52   0.300   0.700   0.800
2012-09-08T14:01:12.260000Z  46.646  38.371   1.690   1.900   30  NaN  NaN  NaN  14.900   47   0.230   0.400   0.800
2012-09-08T20:35:44.730000Z  46.849  38.375  12.530   3.600   26  NaN  NaN  NaN  18.000   50   0.400   1.100   1.100
2012-09-08T21:04:45.110000Z  46.784  38.375  12.470   1.600   28  NaN  NaN  NaN  17.600   94   0.180   0.500   0.600
2012-09-08T21:24:06.480000Z  46.686  38.454   3.120   2.000   28  NaN  NaN  NaN   5.800   50   0.180   0.400   0.500
2012-09-09T04:50:28.050000Z  46.717  38.383  13.810   1.600   30  NaN  NaN  NaN  14.100   46   0.260   0.600   0.600
2012-09-09T10:08:20.580000Z  46.851  38.399  16.540   3.000   28  NaN  NaN  NaN  19.000   53   0.280   0.700   0.700
2012-09-09T13:58:18.210000Z  46.684  38.366  17.370   2.700   30  NaN  NaN  NaN  15.300   47   0.280   0.600   0.800
2012-09-09T17:40:01.550000Z  46.680  38.386   1.180   1.600   28  NaN  NaN  NaN  13.100   45   0.190   0.400   0.800
2012-09-09T20:25:44.600000Z  46.644  38.382  16.960   2.000   29  NaN  NaN  NaN  13.700   52   0.270   0.600   0.600
2012-09-09T22:07:00.060000Z  46.659  38.444  19.260   2.000   29  NaN  NaN  NaN   6.700   49   0.180   0.400   0.400
2012-09-09T22:07:57.750000Z  46.659  38.399   8.410   1.400   30  NaN  NaN  NaN  34.700   55   0.190   0.400   0.700
2012-09-09T22:50:38.810000Z  46.877  38.341   7.620   1.800   27  NaN  NaN  NaN  14.600   51   0.200   0.500   0.700
2012-09-10T01:47:02.890000Z  46.716  38.447  16.120   1.700   27  NaN  NaN  NaN  31.800   58   0.150   0.400   0.400
2012-09-10T02:02:13.000000Z  46.824  38.404  17.970   2.900   27  NaN  NaN  NaN  17.500   59   0.230   0.600   0.700
2012-09-10T08:55:50.180000Z  46.703  38.391  14.530   3.800   15  NaN  NaN  NaN  30.700  125   0.290   1.400   1.900
2012-09-10T13:28:35.570000Z  46.737  38.216  14.950   2.000   28  NaN  NaN  NaN  29.000   61   0.240   0.600   0.600
2012-09-10T17:25:44.440000Z  46.639  38.390   2.300   1.800   26  NaN  NaN  NaN  12.900   43   0.230   0.500   0.900
2012-09-10T19:32:18.120000Z  46.777  38.495  23.470   1.900   28  NaN  NaN  NaN  30.400   71   0.140   0.300   0.500
2012-09-11T00:09:48.630000Z  46.538  38.399  18.910   1.100   28  NaN  NaN  NaN  38.500   57   0.200   0.500   0.700
2012-09-11T03:23:33.190000Z  46.777  38.382  16.300   2.300   30  NaN  NaN  NaN  16.500   76   0.210   0.400   0.400
2012-09-11T03:25:33.290000Z  46.647  38.402  15.880   2.300   30  NaN  NaN  NaN  11.500   43   0.180   0.400   0.500
2012-09-11T10:30:33.650000Z  46.635  38.410  19.440   3.300   25  NaN  NaN  NaN  37.000   53   0.470   1.100   1.300
2012-09-11T16:30:16.250000Z  46.804  38.339   0.290   1.200   30  NaN  NaN  NaN  21.000   50   0.190   0.400   0.600
2012-09-11T17:38:52.620000Z  46.922  38.330   1.740   1.800   27  NaN  NaN  NaN  10.500   46   0.220   0.500   0.800
2012-09-11T21:41:12.640000Z  46.912  38.352  11.850   1.800   28  NaN  NaN  NaN  12.000   46   0.240   0.500   0.600
2012-09-11T22:48:26.320000Z  46.707  38.437  19.930   2.000   29  NaN  NaN  NaN   8.200   67   0.220   0.500   0.600
2012-09-12T09:15:43.650000Z  46.655  38.358   2.550   2.000   27  NaN  NaN  NaN  16.300   58   0.110   0.200   0.400
2012-09-12T10:03:30.140000Z  46.657  38.385   2.310   2.300   28  NaN  NaN  NaN  13.300   48   0.170   0.400   0.700
2012-09-12T12:44:25.720000Z  46.689  38.388  18.900   1.500   29  NaN  NaN  NaN  13.000   45   0.140   0.300   0.300
2012-09-12T12:59:25.160000Z  46.674  38.389  13.690   2.900   25  NaN  NaN  NaN  12.700   51   0.190   0.500   0.800
2012-09-12T20:33:52.600000Z  46.636  38.380  13.870   1.400   29  NaN  NaN  NaN  36.200   53   0.160   0.400   0.400
2012-09-12T20:41:41.650000Z  46.539  38.447  11.040   1.800   32  NaN  NaN  NaN  12.900   35   0.190   0.400   0.500
2012-09-12T22:46:04.250000Z  46.651  38.394   1.670   1.300   27  NaN  NaN  NaN  35.200   87   0.210   0.500   1.200
2012-09-12T23:11:17.490000Z  46.705  38.390  18.730   0.700   31  NaN  NaN  NaN  13.100   53   0.140   0.300   0.300
2012-09-13T00:19:48.100000Z  46.667  38.432  15.430   1.700   30  NaN  NaN  NaN   8.000   49   0.160   0.300   0.300
2012-09-13T01:51:45.920000Z  46.649  38.379  14.090   1.700   30  NaN  NaN  NaN  35.000   63   0.170   0.400   0.500
2012-09-13T04:27:37.560000Z  46.842  38.412  19.780   2.100   30  NaN  NaN  NaN  20.200   46   0.170   0.400   0.400
2012-09-13T12:12:13.110000Z  46.874  38.423  17.880   2.500   29  NaN  NaN  NaN  18.700   49   0.250   0.700   0.600
2012-09-13T14:15:49.180000Z  46.705  38.393  19.510   1.600   27  NaN  NaN  NaN  30.600   59   0.130   0.300   0.400
2012-09-13T14:51:28.790000Z  46.632  38.377   1.190   2.100   30  NaN  NaN  NaN  36.500   44   0.190   0.400   0.800
2012-09-13T16:48:09.920000Z  46.857  38.334   7.410   1.700   27  NaN  NaN  NaN  16.300   49   0.150   0.400   0.500
2012-09-13T17:42:24.510000Z  46.770  38.374  17.690   1.900   27  NaN  NaN  NaN  17.000   48   0.140   0.400   0.500
2012-09-13T18:19:28.320000Z  46.648  38.401  12.670   1.800   29  NaN  NaN  NaN  11.600   82   0.240   0.500   0.700
2012-09-13T19:05:15.430000Z  46.794  38.359  10.400   1.800   28  NaN  NaN  NaN  19.500   49   0.170   0.400   0.600
2012-09-13T19:45:20.410000Z  46.696  38.388  17.390   3.200   20  NaN  NaN  NaN  31.200  111   0.220   0.600   0.900
2012-09-13T22:30:04.200000Z  46.870  38.387  16.550   1.600   30  NaN  NaN  NaN  16.900   62   0.200   0.500   0.400
2012-09-13T22:57:56.290000Z  46.649  38.400  14.490   1.600   29  NaN  NaN  NaN  11.700   45   0.180   0.400   0.400
2012-09-13T23:56:12.790000Z  46.730  38.383  27.810   1.000   28  NaN  NaN  NaN  28.300   55   0.120   0.300   0.400
2012-09-14T00:42:36.760000Z  46.829  38.388  16.650   2.500   30  NaN  NaN  NaN  19.100   83   0.120   0.300   0.300
2012-09-14T02:19:38.100000Z  46.657  38.402  11.450   3.500   27  NaN  NaN  NaN  34.900   82   0.430   1.200   1.800
2012-09-14T13:21:02.090000Z  46.780  38.350   9.890   1.800   27  NaN  NaN  NaN  23.200   51   0.270   0.800   1.200
2012-09-14T14:32:33.310000Z  46.614  38.432  18.790   2.600   28  NaN  NaN  NaN   9.300   64   0.190   0.400   0.500
2012-09-14T16:41:05.030000Z  46.798  38.385  13.450   2.400   29  NaN  NaN  NaN  17.500   50   0.200   0.400   0.600
2012-09-15T11:01:17.420000Z  46.784  38.376  18.610   2.600   29  NaN  NaN  NaN  23.500   53   0.240   0.600   0.600
2012-09-15T19:19:21.030000Z  46.806  38.410  17.430   2.200   28  NaN  NaN  NaN  15.900   47   0.190   0.500   0.600
2012-09-15T20:28:29.150000Z  46.793  38.374  10.690   1.500   28  NaN  NaN  NaN  18.100   49   0.260   0.600   1.100
2012-09-15T21:17:11.120000Z  46.853  38.369  17.970   1.700   28  NaN  NaN  NaN  17.400   47   0.190   0.400   0.400
2012-09-16T01:01:34.050000Z  46.577  38.387   2.970   0.900   29  NaN  NaN  NaN  15.200   41   0.360   0.700   1.200
2012-09-16T17:12:51.330000Z  46.859  38.402  18.560   2.400   27  NaN  NaN  NaN  18.500   50   0.170   0.400   0.400
2012-09-16T18:06:51.030000Z  46.703  38.325   0.970   2.500   28  NaN  NaN  NaN  20.100   55   0.110   0.200   0.400
2012-09-16T19:48:09.650000Z  46.785  38.326  12.520   1.300   28  NaN  NaN  NaN  22.500   70   0.170   0.400   0.500
2012-09-16T22:59:03.730000Z  46.726  38.379  18.310   1.500   28  NaN  NaN  NaN  14.800   51   0.120   0.300   0.300
