                        ORT     Lon     Lat     Dep     Mag  Nus  NuP  NuS     ADS     MDS  GAP     RMS     ERH     ERZ
2001-02-03T01:20:29.400000Z  53.068  35.125  35.300   1.100   14   14   13 122.200  47.200  207   0.516   5.800   4.000
2001-02-03T01:21:39.400000Z  52.623  35.058   6.500   3.100   15   15   15 114.820  34.600  153   0.517   3.900   2.400
2001-02-03T01:22:49.600000Z  52.786  35.091  18.100   0.600   14   14   14 112.110  35.300  175   0.472   4.000   3.100
2001-02-03T01:23:59.600000Z  53.073  35.244  36.200   1.700   14   14   13 140.370  58.800  228   0.572   8.300  10.800
2001-02-03T01:25:09.400000Z  52.663  35.085   9.200   1.400   14   14   14 118.270  36.200  162   0.506   4.300   2.100
2001-02-03T01:26:19.700000Z  52.827  35.014  20.400   1.700   14   14   13 116.440  27.100  168   0.450   3.900   2.600
2001-02-03T01:27:29.600000Z  52.839  35.047  21.400   3.000   14   14   13 112.240  30.900  174   0.375   3.300   2.300
2001-02-03T01:28:39.900000Z  52.790  35.257  21.700   2.400   13   13   13 137.750  53.700  226   0.624   7.200   6.700
2001-02-03T01:29:49.400000Z  53.050  35.217  35.000   2.000   13   13   13 133.740  55.200  223   0.555   6.600   4.400
2001-02-03T01:30:59.500000Z  53.021  34.998  33.900   0.700   14   14   13 120.880  33.400  183   0.429   4.300   2.700
2001-02-03T01:32:09.800000Z  52.884  35.052  24.500   0.500   14   14   13 115.060  32.400  179   0.445   3.900   3.600
2001-02-03T01:33:19.500000Z  53.042  35.000  35.000   4.200   13   13   13 112.380  34.900  186   0.446   4.500   2.700
2001-02-03T01:34:29.700000Z  52.699  34.874  11.100   1.500   14   14   13 103.510  13.300  137   0.414   3.100   1.600
2001-02-03T01:35:39.500000Z  53.092  35.225  35.200   2.500   14   14   14 131.820  57.800  223   0.565   7.800  10.400
2001-02-03T01:36:49.500000Z  52.991  34.788  30.400   1.900   14   14   14 104.060  19.600  146   0.317   2.500   1.700
2001-02-03T01:37:59.600000Z  52.842  35.052  21.200   2.500   15   15   14 119.440  31.500  175   0.442   3.800   3.400
2001-02-03T01:39:09.600000Z  52.703  34.931  11.500   2.300   14   14   13 103.400  18.800  144   0.397   2.900   1.600
2001-02-03T01:40:19.700000Z  52.949  35.120  30.600   4.100   15   15   15 123.140  41.500  195   0.495   5.000   3.300
2001-02-03T01:41:29.800000Z  52.826  35.137  21.300   1.400   13   13   13 122.680  40.700  187   0.557   5.300   3.600
2001-02-03T01:42:39.700000Z  52.871  34.860  25.100   0.900   14   14   14 107.270  12.900  149   0.332   2.600   1.800
2001-02-03T01:43:49.500000Z  53.112  34.999  37.000   2.900   13   13   13 119.550  49.800  193   0.354   4.800   3.800
2001-02-03T01:44:59.700000Z  52.907  35.091  28.600   2.000   14   14   14 126.340  63.700  187   0.465   4.800   4.000
2001-02-03T01:46:09.600000Z  52.811  34.909  18.700   2.700   13   13   13 104.100  15.400  173   0.390   3.500   2.000
2001-02-03T01:47:19.600000Z  52.986  35.013  30.100   9.300   13   13   13 108.350  32.800  182   0.378   3.600   2.400
2001-02-03T01:48:29.600000Z  53.113  35.042  37.400   2.800   15   15   13 122.110  42.800  200   0.455   5.100   6.200
2001-02-03T01:49:39.700000Z  52.867  34.988  24.000   3.700   14   14   13 109.370  25.200  167   0.411   3.600   3.100
2001-02-03T01:50:49.500000Z  52.998  35.012  31.700   0.500   15   15   15 117.110  33.300  183   0.406   3.900   2.500
2001-02-03T01:51:59.700000Z  52.952  35.170  31.400   1.500   15   15   15 126.920  46.800  203   0.508   5.400   3.500
2001-02-03T01:53:09.700000Z  52.876  34.989  23.800   1.200   15   15   15 113.130  25.600  169   0.396   3.300   2.700
2001-02-03T01:54:19.500000Z  52.767  35.019  14.400   1.300   15   15   13 112.950  27.300  163   0.432   3.600   2.900
2001-02-03T01:55:29.400000Z  53.003  34.837  30.600   3.200   14   14   14 111.290  21.900  182   0.317   3.000   1.800
2001-02-03T01:56:39.700000Z  52.922  34.975  28.000   1.500   15   15   14 112.350  26.000  171   0.359   3.100   2.200
2001-02-03T01:57:49.600000Z  52.997  34.827  30.500   2.400   15   15   13 104.640  21.000  153   0.313   2.700   1.700
2001-02-03T01:58:59.800000Z  52.859  35.080  24.600   0.800   15   15   15 118.740  34.900  181   0.445   3.900   3.600
2001-02-03T02:00:09.200000Z  53.233  34.910  52.800   1.600   15   15   13 121.000  35.000  193   0.520   6.000   7.300
2001-02-03T02:01:19.400000Z  53.101  34.791  35.900   3.000   13   13   13 100.420  29.700  155   0.247   2.400   1.500
2001-02-03T02:02:29.700000Z  52.909  34.973  27.300   2.700   14   14   13 115.150  25.200  169   0.388   3.400   2.500
2001-02-03T02:03:39.800000Z  52.854  34.908  22.400   1.000   15   15   14 108.640  16.500  154   0.368   2.800   2.100
2001-02-03T02:04:49.700000Z  52.779  34.759  16.600   4.200   14   14   14  97.870   1.590  103   0.339   2.400   1.400
2001-02-03T02:05:59.800000Z  52.876  35.122  28.400   3.000   13   13   13 120.640  39.700  189   0.410   4.100   3.000
2001-02-03T02:07:09.700000Z  52.851  34.870  22.600   1.600   14   14   14 107.690  12.700  177   0.364   3.000   2.000
2001-02-03T02:08:19.500000Z  53.065  35.058  35.000   1.700   15   15   14 124.700  41.200  197   0.478   5.500   3.900
2001-02-03T02:09:29.800000Z  52.907  35.100  29.100   3.700   15   15   14 120.660  38.100  188   0.416   4.000   2.800
2001-02-03T02:10:39.500000Z  53.093  34.992  38.100   2.600   14   14   13 117.860  37.800  190   0.395   4.100   4.500
2001-02-03T02:11:49.500000Z  52.966  35.021  29.700   2.700   14   14   14 121.040  32.500  197   0.395   4.000   2.400
2001-02-03T02:12:59.600000Z  53.000  35.112  31.900   1.000   14   14   13 118.810  42.800  199   0.492   5.100   3.200
2001-02-03T02:14:09.800000Z  52.928  35.140  30.300   1.800   15   15   15 124.200  43.000  196   0.486   5.000   3.400
2001-02-03T02:15:19.100000Z  53.351  35.099  67.900   1.600   15   15   13 134.370  48.300  230   0.585   8.200  10.900
2001-02-03T02:16:29.800000Z  52.906  35.078  26.000   0.900   14   14   14 120.690  35.800  185   0.442   4.000   3.500
2001-02-03T02:17:39.500000Z  53.148  34.890  40.700   1.400   15   15   15 113.930  36.400  179   0.393   3.900   3.600
2001-02-03T02:18:49.900000Z  52.876  35.198  28.100   2.200   14   14   13 125.600  48.000  201   0.513   5.700   4.400
2001-02-03T02:19:59.400000Z  53.042  34.768  33.200   1.600   13   13   13 110.820  24.300  146   0.336   3.200   1.900
2001-02-03T02:21:09.700000Z  53.063  34.882  34.300   4.800   14   14   14 112.590  28.800  191   0.354   3.600   2.100
2001-02-03T02:22:19.700000Z  52.912  34.939  25.600   1.900   13   13   13 110.530  22.200  164   0.361   3.100   2.500
2001-02-03T02:23:29.500000Z  52.995  34.911  30.800   0.900   14   14   14 111.000  25.200  167   0.309   2.900   1.800
2001-02-03T02:24:39.500000Z  52.994  34.979  31.500   3.100   15   15   13 117.480  30.200  178   0.426   4.100   2.600
2001-02-03T02:25:49.600000Z  52.788  35.023  18.600   2.900   14   14   14 112.310  27.700  165   0.485   3.900   2.900
2001-02-03T02:26:59.600000Z  53.085  34.980  38.300   2.300   15   15   14 116.250  36.300  187   0.428   4.400   4.600
2001-02-03T02:28:09.300000Z  52.662  35.287  10.200   2.900   15   15   13 133.560  33.600  198   0.591   6.900   4.100
2001-02-03T02:29:19.700000Z  52.810  34.941  17.900   1.000   14   14   13 105.760  18.800  155   0.418   3.200   2.400
2001-02-03T02:30:29.800000Z  52.874  35.279  27.000   1.500   14   14   13 128.640  52.100  214   0.467   5.800   5.300
2001-02-03T02:31:39.700000Z  52.974  35.050  30.100   0.400   13   13   13 116.120  35.700  187   0.432   4.300   2.900
2001-02-03T02:32:49.200000Z  53.207  35.085  55.600   4.200   14   14   13 126.600  52.100  216   0.522   6.500   9.000
2001-02-03T02:33:59.700000Z  52.914  35.051  26.300   0.900   13   13   13 108.720  33.300  182   0.420   3.800   3.500
2001-02-03T02:35:10.000000Z  52.914  35.106  29.800   0.500   14   14   13 126.330  39.000  214   0.463   5.000   3.500
2001-02-03T02:36:19.700000Z  52.987  34.772  30.300   1.800   14   14   13 107.410  19.200  167   0.321   2.800   2.100
2001-02-03T02:37:29.600000Z  52.785  35.128  19.000   1.600   13   13   13 116.050  39.300  181   0.574   5.100   3.700
2001-02-03T02:38:39.700000Z  53.083  35.089  37.600   1.700   14   14   14 127.800  44.800  223   0.508   6.500   9.200
2001-02-03T02:39:49.500000Z  53.034  35.155  33.600   2.400   14   14   13 121.630  48.400  208   0.503   5.500   3.500
2001-02-03T02:40:59.600000Z  52.803  35.127  18.700   2.400   15   15   15 121.250  39.400  183   0.517   4.400   3.200
2001-02-03T02:42:09.500000Z  52.971  35.033  31.900   1.600   14   14   13 119.550  33.900  184   0.411   4.000   2.600
2001-02-03T02:43:19.600000Z  52.938  34.914  27.500   1.900   14   14   13 104.520  21.400  163   0.272   2.400   1.700
2001-02-03T02:44:29.800000Z  52.907  35.086  27.300   2.000   13   13   13 119.780  36.700  186   0.467   4.500   3.500
2001-02-03T02:45:39.700000Z  52.914  34.949  25.100   2.200   15   15   13 111.220  23.200  166   0.378   3.200   2.500
2001-02-03T02:46:49.400000Z  52.765  35.022  13.800   1.700   15   15   13 113.190  27.700  163   0.399   3.300   3.000
2001-02-03T02:47:58.900000Z  53.282  34.828  54.100   2.000   14   14   13 116.770  25.500  184   0.551   6.500   7.000
2001-02-03T02:49:09.600000Z  53.032  35.093  34.800   2.600   14   14   14 123.330  42.500  199   0.514   5.300   3.900
2001-02-03T02:50:19.500000Z  52.788  35.021  15.900   1.100   13   13   13 103.440  27.600  165   0.389   3.100   2.500
2001-02-03T02:51:29.600000Z  52.796  34.904  17.700   1.100   13   13   13 110.210  64.600  149   0.424   3.400   4.600
2001-02-03T02:52:39.600000Z  52.999  35.245  31.900   1.900   14   14   14 130.460  56.100  218   0.557   6.300   3.700
2001-02-03T02:53:49.500000Z  52.615  35.055   7.500   1.100   15   15   14 114.860  34.600  152   0.532   4.200   2.500
2001-02-03T02:54:59.600000Z  53.105  35.093  37.000   1.700   13   13   13 125.390  46.400  225   0.514   6.200   9.000
2001-02-03T02:56:09.500000Z  53.023  35.067  33.500   0.800   14   14   13 115.740  39.600  194   0.379   4.000   2.600
2001-02-03T02:57:19.600000Z  52.947  34.912  27.900   1.000   14   14   14 104.710  21.900  163   0.257   2.200   1.600
2001-02-03T02:58:29.700000Z  52.995  35.360  33.800   1.300   13   13   13 151.100  68.100  245   0.655   8.100   5.600
2001-02-03T02:59:39.600000Z  52.717  35.043  12.100   3.000   14   14   14 115.350  30.400  161   0.475   3.800   2.100
2001-02-03T03:00:49.600000Z  52.829  35.264  21.600   3.500   13   13   13 131.010  48.700  208   0.549   6.100   5.600
2001-02-03T03:01:59.600000Z  52.998  35.127  33.100   3.700   14   14   13 127.120  44.100  201   0.551   5.900   3.500
2001-02-03T03:03:09.000000Z  53.263  34.953  56.600   0.800   15   15   15 121.610  36.900  204   0.562   6.400   7.700
2001-02-03T03:04:19.800000Z  52.930  34.994  27.600   1.900   14   14   14 115.750  28.200  174   0.385   3.400   2.500
2001-02-03T03:05:29.600000Z  53.124  35.021  37.500   1.700   13   13   13 119.420  42.000  198   0.453   5.000   5.900
2001-02-03T03:06:39.700000Z  52.829  34.904  20.700   1.900   14   14   13 110.400  15.300  152   0.402   3.200   2.000
2001-02-03T03:07:49.900000Z  52.869  35.056  24.400   0.700   14   14   13 120.160  32.500  178   0.441   4.000   3.600
2001-02-03T03:08:59.400000Z  53.121  35.191  55.600   3.000   15   15   13 129.950  56.000  221   0.479   6.100   9.200
2001-02-03T03:10:09.600000Z  53.006  35.008  32.400   1.300   15   15   13 120.610  33.400  184   0.404   4.200   2.700
2001-02-03T03:11:19.600000Z  53.053  35.186  34.900   4.400   15   15   15 130.470  52.200  214   0.546   5.800   4.300
2001-02-03T03:12:29.700000Z  52.856  34.907  20.500   1.000   14   14   13 104.070  16.500  154   0.381   2.900   1.900
2001-02-03T03:13:39.600000Z  52.919  35.267  31.400   0.900   14   14   13 133.250  56.300  215   0.494   5.600   3.900
2001-02-03T03:14:49.600000Z  52.833  34.970  20.300   1.400   13   13   13 104.220  22.500  162   0.344   2.900   2.000
2001-02-03T03:15:59.600000Z  53.040  35.050  34.100   2.800   15   15   14 123.430  39.000  193   0.468   5.300   3.900
2001-02-03T03:17:09.800000Z  52.976  35.157  33.400   2.500   13   13   13 130.540  46.300  224   0.477   5.700   3.500
2001-02-03T03:18:19.500000Z  53.108  34.829  36.400   2.100   13   13   13 106.190  30.900  163   0.336   3.200   3.300
2001-02-03T03:19:29.600000Z  53.141  34.958  42.700   1.800   13   13   13 114.500  39.100  190   0.454   4.800   9.000
2001-02-03T03:20:39.500000Z  53.040  35.053  35.000   1.200   15   15   15 121.070  39.200  194   0.465   4.600   2.900
2001-02-03T03:21:49.200000Z  53.213  34.760  43.800   2.400   14   14   14 111.190  27.300  157   0.371   4.000   5.600
2001-02-03T03:22:59.700000Z  52.911  34.974  27.800   2.700   15   15   13 113.290  25.400  169   0.344   3.000   2.200
2001-02-03T03:24:09.500000Z  53.020  35.015  33.600   0.700   13   13   13 125.250  34.800  200   0.446   4.900   3.200
2001-02-03T03:25:19.800000Z  52.911  35.127  28.300   1.200   14   14   14 119.760  41.100  193   0.457   4.500   3.200
2001-02-03T03:26:29.300000Z  53.176  35.130  54.800   1.100   15   15   14 128.590  53.800  218   0.496   6.000   8.900
2001-02-03T03:27:39.600000Z  52.829  34.990  21.200   1.600   14   14   13 114.900  24.500  164   0.387   3.300   2.200
2001-02-03T03:28:49.400000Z  53.131  34.701  36.200   1.300   15   15   14 106.280  33.400  137   0.309   2.700   3.100
2001-02-03T03:29:59.500000Z  53.052  34.789  34.000   1.600   14   14   14 103.420  25.200  151   0.331   2.800   1.700
2001-02-03T03:31:09.800000Z  52.696  34.728  11.800   6.800   13   13   13  97.830   8.950   81   0.346   2.700   1.500
2001-02-03T03:32:19.600000Z  52.827  34.991  18.300   2.500   15   15   13 112.740  24.600  164   0.413   3.500   2.600
2001-02-03T03:33:29.400000Z  52.749  35.016  12.400   2.400   14   14   13 104.910  27.000  160   0.331   2.700   1.500
2001-02-03T03:34:39.700000Z  52.742  34.745  13.700   1.300   14   14   14  92.770   4.500   73   0.349   2.300   1.500
2001-02-03T03:35:49.800000Z  52.738  35.105  14.600   3.600   13   13   13 121.730  37.000  173   0.511   4.400   4.100
2001-02-03T03:36:59.700000Z  52.753  35.216  19.400   2.700   15   15   15 126.750  44.500  193   0.529   4.700   3.300
2001-02-03T03:38:09.700000Z  52.807  34.868  18.800   1.700   14   14   13 107.210  10.900  145   0.373   3.100   1.700
2001-02-03T03:39:19.600000Z  52.808  34.985  17.000   2.700   15   15   15 111.670  23.600  162   0.434   3.300   2.500
2001-02-03T03:40:29.100000Z  53.186  35.139  59.100   2.100   15   15   15 131.070  55.200  220   0.508   6.100   8.300
2001-02-03T03:41:39.800000Z  52.895  35.029  25.500   1.500   13   13   13 119.250  30.400  176   0.419   3.800   3.200
2001-02-03T03:42:49.500000Z  53.033  35.083  33.800   1.900   14   14   14 117.510  41.600  197   0.452   4.700   3.000
2001-02-03T03:43:59.600000Z  52.835  35.134  19.000   3.900   14   14   13 117.810  40.300  187   0.449   4.100   2.900
2001-02-03T03:45:09.500000Z  52.984  35.144  32.400   2.300   14   14   14 126.910  45.200  202   0.508   5.400   3.400
2001-02-03T03:46:19.700000Z  52.909  35.095  25.700   2.500   13   13   13 128.890  63.500  188   0.483   5.200   6.100
2001-02-03T03:47:29.900000Z  52.881  35.260  28.000   4.700   13   13   13 126.920  53.300  211   0.527   6.700   5.000
2001-02-03T03:48:39.700000Z  52.941  35.046  29.200   1.400   15   15   15 118.070  33.800  183   0.418   3.700   2.600
2001-02-03T03:49:49.500000Z  53.040  34.968  34.000   1.900   14   14   14 121.360  52.500  181   0.414   4.900   4.600
2001-02-03T03:50:59.700000Z  52.836  34.873  19.700   3.700   13   13   13 104.150  12.300  148   0.369   2.800   1.800
2001-02-03T03:52:09.700000Z  52.780  35.303  19.000   1.000   14   14   14 126.990  43.200  211   0.530   6.200   4.700
2001-02-03T03:53:19.500000Z  53.034  35.148  34.900   0.900   15   15   14 126.880  47.800  207   0.535   5.700   4.200
2001-02-03T03:54:29.600000Z  52.998  34.864  31.400   5.800   15   15   13 109.260  22.600  160   0.334   3.000   1.800
2001-02-03T03:55:39.500000Z  53.002  35.043  31.800   1.700   13   13   13 117.900  36.300  189   0.442   4.500   2.900
2001-02-03T03:56:49.600000Z  53.117  35.076  38.800   1.400   15   15   14 127.320  45.800  205   0.506   6.300   8.700
2001-02-03T03:57:59.500000Z  53.040  34.755  33.900   2.900   14   14   13 103.240  24.100  166   0.305   2.700   1.600
2001-02-03T03:59:09.500000Z  52.832  35.117  20.000   3.600   13   13   13 121.170  38.500  197   0.518   5.000   3.500
2001-02-03T04:00:19.800000Z  52.855  35.090  24.000   2.400   15   15   14 116.570  35.900  182   0.450   4.000   4.700
2001-02-03T04:01:29.500000Z  52.691  35.090  11.200   1.700   13   13   13 121.260  36.000  165   0.522   4.500   2.400
2001-02-03T04:02:39.500000Z  53.429  35.074  69.100   2.800   15   15   14 136.640  44.200  233   0.714  10.100  10.200
2001-02-03T04:03:49.500000Z  52.966  34.936  27.000   2.200   14   14   14 106.460  25.000  169   0.283   2.500   2.000
2001-02-03T04:04:59.700000Z  53.020  34.899  32.900   1.700   13   13   13 115.670  26.200  191   0.363   3.600   2.000
2001-02-03T04:06:09.600000Z  52.955  35.074  29.700   1.500   15   15   14 117.660  37.100  189   0.368   3.600   2.400
2001-02-03T04:07:19.600000Z  52.951  34.811  27.900   2.800   13   13   13  99.280  16.500  147   0.316   2.600   1.900
2001-02-03T04:08:29.400000Z  53.164  35.053  53.700   1.800   13   13   13 125.420  47.000  207   0.474   5.800   7.800
2001-02-03T04:09:39.600000Z  52.822  35.082  20.100   0.900   14   14   14 124.250  57.900  178   0.518   4.700   5.700
2001-02-03T04:10:49.900000Z  52.869  35.089  24.600   2.200   13   13   13 114.730  36.100  183   0.451   4.200   3.800
2001-02-03T04:11:59.300000Z  53.018  35.318  31.000   3.800   13   13   13 130.580  64.000  230   0.446   5.400   3.600
2001-02-03T04:13:09.700000Z  52.883  34.903  24.300   1.600   15   15   15 108.090  17.400  156   0.345   2.700   2.100
2001-02-03T04:14:19.600000Z  52.911  34.872  25.400   4.300   14   14   14 102.130  16.500  154   0.271   2.200   1.700
2001-02-03T04:15:29.500000Z  52.997  35.127  31.700   2.900   14   14   13 123.320  44.100  201   0.426   4.600   2.900
2001-02-03T04:16:39.700000Z  52.955  35.082  30.200   3.900   14   14   14 120.920  37.900  190   0.468   4.700   3.100
2001-02-03T04:17:49.600000Z  52.832  34.979  20.000   2.600   13   13   13 106.460  23.400  163   0.351   2.900   2.100
2001-02-03T04:18:59.600000Z  52.945  34.911  28.200   1.800   15   15   13 110.530  21.700  163   0.303   2.700   1.800
2001-02-03T04:20:09.400000Z  53.168  34.985  45.900   2.800   13   13   13 122.920  42.700  197   0.472   5.200   8.500
2001-02-03T04:21:19.500000Z  52.770  35.453  18.100   2.000   14   14   14 146.600  41.100  240   0.628   8.200   5.500
2001-02-03T04:22:29.700000Z  52.794  34.938  17.900   1.500   15   15   13 111.620  18.400  154   0.433   3.600   2.400
2001-02-03T04:23:39.600000Z  53.105  35.164  40.100   1.200   14   14   14 130.450  52.700  216   0.534   6.400   7.100
2001-02-03T04:24:49.800000Z  52.908  35.053  28.400   1.300   14   14   14 120.430  33.300  181   0.438   4.300   3.100
2001-02-03T04:25:59.900000Z  52.959  35.112  31.900   3.600   14   14   13 125.910  41.200  217   0.519   5.700   3.600
2001-02-03T04:27:09.500000Z  53.071  34.874  34.800   1.500   15   15   13 110.060  29.100  168   0.348   3.300   2.100
2001-02-03T04:28:19.300000Z  52.833  35.342  19.600   3.200   13   13   13 136.570  47.100  229   0.551   7.300   4.700
2001-02-03T04:29:29.400000Z  53.196  34.971  47.500   1.600   15   15   14 122.910  42.300  198   0.475   5.400  10.100
2001-02-03T04:30:39.600000Z  52.879  34.737  21.800   1.000   14   14   13  98.270  10.100  131   0.313   2.300   1.500
2001-02-03T04:31:49.700000Z  52.841  34.945  19.300   1.600   14   14   13 103.580  20.000  159   0.403   3.200   2.300
2001-02-03T04:32:59.000000Z  52.618  35.315   5.100   0.700   13   13   13 134.750  28.700  201   0.632   7.100   4.700
2001-02-03T04:34:09.600000Z  52.933  34.833  27.000   1.600   14   14   13 106.260  15.700  149   0.301   2.600   1.800
2001-02-03T04:35:19.600000Z  52.989  35.035  30.800   1.400   15   15   15 118.300  34.900  186   0.416   3.700   2.500
2001-02-03T04:36:29.600000Z  53.009  35.218  34.400   2.000   13   13   13 132.380  53.700  215   0.578   6.500   4.700
2001-02-03T04:37:39.400000Z  53.119  35.070  38.100   3.300   14   14   13 119.620  45.500  204   0.429   5.000   6.000
2001-02-03T04:38:49.700000Z  52.961  35.134  30.900   1.900   15   15   13 123.970  43.500  198   0.516   5.400   3.500
2001-02-03T04:39:59.200000Z  53.208  34.944  48.800   1.800   14   14   13 120.810  39.300  196   0.498   5.700   9.600
2001-02-03T04:41:09.600000Z  53.107  34.852  38.800   1.100   13   13   13 110.250  31.400  189   0.370   3.900   3.500
2001-02-03T04:42:19.600000Z  52.766  35.086  15.800   4.300   13   13   13 106.980  34.800  173   0.427   3.700   3.800
2001-02-03T04:43:29.600000Z  52.766  34.935  15.000   1.800   14   14   14 104.820  17.900  151   0.414   3.100   2.100
2001-02-03T04:44:39.600000Z  53.096  34.891  39.000   1.200   14   14   13 110.350  32.000  173   0.365   3.600   3.400
2001-02-03T04:45:49.400000Z  53.054  35.151  34.300   2.500   15   15   14 126.500  49.000  209   0.520   5.500   4.100
2001-02-03T04:46:59.700000Z  52.943  34.979  27.800   1.700   15   15   15 113.730  27.400  173   0.346   2.900   2.100
2001-02-03T04:48:09.400000Z  53.106  35.352  33.400   1.000   14   14   13 142.650  70.800  240   0.626  10.300  13.100
2001-02-03T04:49:19.500000Z  52.759  35.001  14.400   1.500   15   15   13 113.420  25.400  159   0.439   3.600   2.800
2001-02-03T04:50:29.600000Z  53.040  35.013  34.600   2.200   14   14   14 113.240  35.900  188   0.444   4.400   2.700
2001-02-03T04:51:39.800000Z  52.883  35.153  28.700   1.700   13   13   13 122.040  43.300  194   0.461   5.000   3.600
2001-02-03T04:52:49.700000Z  52.879  34.872  22.600   2.300   13   13   13 104.240  14.400  175   0.337   3.100   1.900
2001-02-03T04:53:59.700000Z  53.091  34.917  37.300   1.000   14   14   13 118.310  32.900  199   0.393   4.400   2.500
2001-02-03T04:55:09.600000Z  52.813  35.023  19.400   1.100   13   13   13 112.470  27.900  168   0.440   3.800   2.800
2001-02-03T04:56:19.400000Z  53.040  35.113  34.900   1.300   13   13   13 123.740  44.700  202   0.505   5.600   3.900
2001-02-03T04:57:29.500000Z  53.033  34.954  33.600   0.900   13   13   13 114.050  30.800  178   0.411   4.100   2.500
2001-02-03T04:58:39.100000Z  53.228  34.953  54.700   4.400   15   15   13 122.270  38.900  199   0.546   6.400   9.400
2001-02-03T04:59:49.800000Z  52.881  35.105  26.800   1.400   15   15   14 119.400  38.100  187   0.459   4.300   3.800
2001-02-03T05:00:59.400000Z  53.173  34.841  40.600   2.800   13   13   13 107.580  34.500  172   0.246   2.800   2.400
2001-02-03T05:02:09.700000Z  52.961  35.064  30.000   3.000   15   15   13 118.710  36.400  188   0.374   3.700   2.500
2001-02-03T05:03:19.600000Z  52.994  35.168  33.000   1.700   14   14   14 129.960  48.100  206   0.543   6.000   3.400
2001-02-03T05:04:29.700000Z  52.888  34.849  25.300   1.600   14   14   13 105.760  13.200  176   0.346   2.900   2.000
2001-02-03T05:05:39.500000Z  52.961  34.894  27.700   2.000   13   13   13  98.410  21.500  161   0.220   2.000   1.400
2001-02-03T05:06:49.600000Z  53.071  35.116  35.600   2.700   15   15   13 128.320  46.600  206   0.477   5.200   3.700
2001-02-03T05:07:59.600000Z  52.791  35.020  18.600   2.000   15   15   14 114.250  27.500  165   0.466   3.900   2.700
2001-02-03T05:09:09.800000Z  52.918  35.153  30.400   1.800   15   15   15 124.890  44.100  197   0.494   5.100   3.400
2001-02-03T05:10:19.600000Z  53.086  34.976  38.400   2.600   15   15   13 118.520  36.200  187   0.392   4.100   4.300
2001-02-03T05:11:29.500000Z  52.999  34.949  30.700   0.700   13   13   13 107.850  28.100  174   0.400   3.700   2.300
2001-02-03T05:12:39.700000Z  52.878  34.845  22.900   0.900   14   14   14 102.790  12.200  147   0.353   2.700   2.000
2001-02-03T05:13:48.800000Z  52.605  35.245   2.800   2.200   13   13   13 129.280  31.300  183   0.624   6.000   3.100
2001-02-03T05:14:59.600000Z  53.003  35.141  32.500   0.800   15   15   13 126.550  45.800  203   0.514   5.700   3.500
2001-02-03T05:16:09.600000Z  53.156  34.966  42.700   3.300   15   15   15 118.690  40.700  193   0.436   4.400   8.900
2001-02-03T05:17:19.600000Z  52.917  35.188  30.700   1.100   14   14   14 126.640  47.800  203   0.461   5.200   3.300
2001-02-03T05:18:29.500000Z  53.052  35.081  35.500   3.300   14   14   14 123.580  42.400  199   0.459   4.600   3.400
2001-02-03T05:19:39.500000Z  53.006  35.265  33.300   1.800   14   14   14 136.960  58.500  221   0.556   6.300   4.200
2001-02-03T05:20:49.500000Z  53.090  35.147  35.700   2.100   15   15   15 128.730  50.300  212   0.518   5.500   3.900
2001-02-03T05:21:59.700000Z  52.875  34.970  23.700   2.400   15   15   14 114.870  23.600  166   0.390   3.300   3.400
2001-02-03T05:23:09.500000Z  52.695  35.185  12.600   3.700   13   13   13 116.540  41.800  182   0.559   5.100   4.300
2001-02-03T05:24:19.500000Z  53.012  34.863  32.300   3.300   14   14   14 108.920  23.700  161   0.310   2.800   1.700
2001-02-03T05:25:29.100000Z  53.197  35.034  54.300   2.000   14   14   14 123.610  47.800  208   0.501   6.000   7.900
2001-02-03T05:26:39.700000Z  53.113  35.075  39.900   1.000   13   13   13 129.870  45.500  204   0.486   5.500   5.900
2001-02-03T05:27:49.400000Z  52.825  35.001  19.900   1.700   13   13   13 120.950  64.000  166   0.414   3.600   4.600
2001-02-03T05:28:59.600000Z  53.126  35.051  46.200   1.100   13   13   13 124.160  44.300  202   0.514   5.700  10.400
2001-02-03T05:30:09.600000Z  52.966  34.765  29.500   4.700   13   13   13 107.150  17.300  165   0.328   2.900   1.900
2001-02-03T05:31:19.800000Z  52.782  35.226  20.400   1.500   13   13   13 129.380  46.400  197   0.582   5.700   3.400
2001-02-03T05:32:29.600000Z  52.794  34.943  16.600   0.500   15   15   13 112.720  18.900  154   0.426   3.500   3.000
2001-02-03T05:33:39.500000Z  52.957  34.921  29.600   3.400   15   15   14 109.680  23.200  165   0.335   2.800   1.900
2001-02-03T05:34:50.000000Z  52.856  35.166  24.900   2.000   14   14   13 125.730  44.200  194   0.499   4.900   5.600
2001-02-03T05:35:59.600000Z  52.793  34.987  16.600   1.000   15   15   15 111.750  23.800  161   0.416   3.200   2.500
2001-02-03T05:37:09.300000Z  53.200  34.943  48.100   1.300   15   15   14 117.430  39.700  194   0.477   5.200   7.400
2001-02-03T05:38:19.500000Z  52.995  34.915  29.400   1.300   15   15   15 111.090  25.400  168   0.350   2.900   2.000
2001-02-03T05:39:29.500000Z  53.030  34.919  33.300   0.600   14   14   13 114.300  28.200  172   0.357   3.500   2.200
2001-02-03T05:40:39.700000Z  52.890  35.057  25.500   1.100   14   14   14 112.490  33.200  180   0.336   3.100   2.700
