                        ORT     Lon     Lat     Dep     Mag  Nus  NuP  NuS  ADS     MDS  GAP     RMS     ERH     ERZ
2001-02-03T02:21:09.850000Z  52.603  34.350  12.470   2.800   23  NaN  NaN  NaN   8.300  110   0.160   0.400   0.300
2001-02-03T02:22:19.200000Z  52.827  34.446  31.740   3.500   24  NaN  NaN  NaN  18.200   74   0.290   0.700   0.600
2001-02-03T02:23:29.500000Z  52.715  34.554  20.060   2.000   21  NaN  NaN  NaN  24.900   66   0.220   0.600   0.500
2001-02-03T02:24:39.370000Z  52.776  34.667  22.980   3.800   22  NaN  NaN  NaN  11.800   88   0.200   0.500   0.500
2001-02-03T02:25:49.330000Z  52.836  34.459  32.090   1.900   21  NaN  NaN  NaN  19.800   77   0.270   0.700   0.600
2001-02-03T02:26:59.570000Z  52.752  34.337  30.710   1.400   23  NaN  NaN  NaN  48.400   91   0.240   0.700   0.900
2001-02-03T02:28:09.330000Z  52.696  34.131  23.580   1.600   24  NaN  NaN  NaN  15.700  107   0.320   0.700   0.700
2001-02-03T02:29:19.700000Z  52.586  34.230  15.620   2.100   20  NaN  NaN  NaN  14.400  118   0.200   0.500   0.700
2001-02-03T02:30:29.760000Z  52.682  34.482  19.190   2.000   23  NaN  NaN  NaN  17.100   58   0.220   0.500   0.500
2001-02-03T02:31:39.300000Z  52.885  34.517  33.520   1.700   20  NaN  NaN  NaN  41.000  100   0.250   0.800   1.000
2001-02-03T02:32:49.260000Z  52.813  34.635  26.320   0.900   22  NaN  NaN  NaN  15.700   98   0.280   0.800   0.600
2001-02-03T02:33:59.880000Z  52.633  34.400  14.850   0.700   21  NaN  NaN  NaN   9.500   75   0.130   0.300   0.300
2001-02-03T02:35:09.370000Z  52.747  34.497  23.570   2.700   24  NaN  NaN  NaN  30.800   68   0.270   0.600   0.800
2001-02-03T02:36:19.690000Z  52.636  34.349  17.450   1.400   22  NaN  NaN  NaN   5.400   87   0.260   0.600   0.500
2001-02-03T02:37:30.120000Z  52.622  34.377  15.530   1.600   22  NaN  NaN  NaN  33.900   84   0.140   0.300   0.500
2001-02-03T02:38:39.460000Z  52.742  34.311  24.480   1.100   19  NaN  NaN  NaN   5.200   81   0.250   0.700   0.600
2001-02-03T02:39:49.500000Z  52.720  34.615  19.830   2.600   25  NaN  NaN  NaN  18.200   74   0.240   0.600   0.500
2001-02-03T02:40:59.290000Z  52.782  34.431  27.120   4.200   20  NaN  NaN  NaN  14.300  131   0.260   0.800   0.700
2001-02-03T02:42:10.140000Z  52.568  34.136  18.540   0.800   19  NaN  NaN  NaN  62.500  117   0.150   0.400   0.700
2001-02-03T02:43:19.160000Z  52.799  34.115  34.180   0.200   24  NaN  NaN  NaN   7.100  109   0.300   0.800   0.600
2001-02-03T02:44:29.450000Z  52.809  34.487  30.090   4.400   22  NaN  NaN  NaN  20.800   95   0.220   0.500   0.600
2001-02-03T02:45:40.100000Z  52.634  34.327  19.840   4.600   21  NaN  NaN  NaN  29.100   91   0.210   0.600   0.800
2001-02-03T02:46:49.460000Z  52.731  34.415  25.080   2.500   20  NaN  NaN  NaN  32.100   79   0.270   0.700   1.100
2001-02-03T02:47:59.160000Z  52.782  34.254  29.340   1.900   22  NaN  NaN  NaN  11.900   86   0.270   0.700   0.600
2001-02-03T02:49:09.700000Z  52.686  34.654  15.670   0.700   21  NaN  NaN  NaN  15.600   87   0.150   0.400   0.400
2001-02-03T02:50:19.160000Z  52.864  34.477  33.170   2.700   24  NaN  NaN  NaN  23.100   95   0.310   0.800   0.700
2001-02-03T02:51:29.330000Z  52.649  34.151  21.030   1.500   20  NaN  NaN  NaN  19.900  105   0.250   0.700   0.500
2001-02-03T02:52:39.470000Z  52.808  34.696  27.150   2.100   19  NaN  NaN  NaN  42.200  121   0.190   0.500   0.900
2001-02-03T02:53:49.200000Z  52.825  34.196  35.210   2.100   21  NaN  NaN  NaN   6.400  101   0.270   0.900   0.600
2001-02-03T02:54:59.160000Z  52.924  34.604  34.140   2.800   23  NaN  NaN  NaN  23.100  113   0.270   0.700   0.600
2001-02-03T02:56:09.690000Z  52.621  34.522  12.620   3.700   23  NaN  NaN  NaN  22.400   54   0.210   0.400   0.500
2001-02-03T02:57:19.600000Z  52.635  34.514  12.870   2.700   21  NaN  NaN  NaN  21.200   53   0.170   0.400   0.300
2001-02-03T02:58:30.250000Z  52.659  34.597  17.310   2.800   23  NaN  NaN  NaN  53.300  102   0.200   0.400   0.700
2001-02-03T02:59:39.610000Z  52.666  34.234  18.870   0.800   10  NaN  NaN  NaN  10.600  175   0.110   0.600   0.300
2001-02-03T03:00:49.710000Z  52.613  34.177  18.500   3.300   20  NaN  NaN  NaN  18.200  118   0.200   0.500   0.700
2001-02-03T03:01:59.520000Z  52.656  34.173  21.420   1.200   23  NaN  NaN  NaN  19.500  103   0.270   0.700   0.700
2001-02-03T03:03:09.570000Z  52.736  34.554  22.390   1.400   24  NaN  NaN  NaN  25.500  101   0.240   0.500   0.800
2001-02-03T03:04:19.220000Z  52.803  34.217  31.850   1.900   19  NaN  NaN  NaN   9.600   91   0.260   0.900   0.600
2001-02-03T03:05:29.570000Z  52.615  34.295  16.090   2.000   21  NaN  NaN  NaN   7.700   98   0.240   0.700   0.500
2001-02-03T03:06:39.550000Z  52.709  34.607  18.220   1.000   24  NaN  NaN  NaN  19.400   65   0.170   0.300   0.400
2001-02-03T03:07:49.260000Z  52.761  34.120  32.570   1.900   21  NaN  NaN  NaN  10.100  166   0.310   1.000   0.800
2001-02-03T03:08:59.510000Z  52.604  34.163  17.820   2.300   20  NaN  NaN  NaN  20.000  104   0.220   0.500   0.500
2001-02-03T03:10:10.160000Z  52.713  34.714  22.400   1.300   19  NaN  NaN  NaN  71.700  118   0.150   0.400   0.900
2001-02-03T03:11:19.720000Z  52.573  34.206  12.870   2.300   25  NaN  NaN  NaN  17.300  100   0.250   0.500   0.500
2001-02-03T03:12:29.460000Z  52.724  34.647  19.490   2.700   22  NaN  NaN  NaN  14.800   72   0.240   0.600   0.400
2001-02-03T03:13:39.410000Z  52.829  34.558  30.720   0.800   22  NaN  NaN  NaN  24.300   89   0.240   0.600   0.600
2001-02-03T03:14:49.210000Z  52.894  34.557  32.920   1.100   21  NaN  NaN  NaN  26.300  100   0.250   0.600   0.600
2001-02-03T03:15:59.520000Z  52.691  34.494  18.900   1.100   20  NaN  NaN  NaN  18.400   60   0.210   0.500   0.400
2001-02-03T03:17:09.520000Z  52.709  34.709  17.210   1.800   20  NaN  NaN  NaN   9.400   82   0.220   0.600   0.400
2001-02-03T03:18:19.780000Z  52.580  34.365  11.060   1.200   20  NaN  NaN  NaN  10.900   97   0.170   0.400   0.300
2001-02-03T03:19:29.200000Z  52.788  34.165  31.960   3.100   22  NaN  NaN  NaN  20.300  115   0.270   0.700   0.900
2001-02-03T03:20:39.910000Z  52.666  34.484  18.490   2.100   19  NaN  NaN  NaN  41.500   91   0.140   0.400   0.500
2001-02-03T03:21:49.330000Z  52.803  34.178  33.380   2.700   21  NaN  NaN  NaN  19.700  120   0.250   0.800   0.800
2001-02-03T03:22:59.460000Z  52.780  34.438  26.590   2.500   20  NaN  NaN  NaN  14.800   68   0.260   0.600   0.700
2001-02-03T03:24:09.690000Z  52.665  34.574  15.000   1.800   22  NaN  NaN  NaN  24.400   56   0.190   0.400   0.600
2001-02-03T03:25:19.770000Z  52.630  34.339  15.130   1.700   24  NaN  NaN  NaN   5.600   90   0.200   0.400   0.400
2001-02-03T03:26:29.100000Z  52.875  34.448  34.040   1.200   24  NaN  NaN  NaN  33.300   80   0.340   0.900   0.800
2001-02-03T03:27:39.380000Z  52.723  34.087  29.280   2.500   24  NaN  NaN  NaN  14.700  111   0.320   0.800   0.800
2001-02-03T03:28:49.830000Z  52.614  34.341  14.350   2.900   19  NaN  NaN  NaN   7.000  103   0.170   0.400   0.400
2001-02-03T03:29:59.110000Z  52.789  34.304  30.630   1.600   19  NaN  NaN  NaN   9.600  107   0.350   1.100   0.700
2001-02-03T03:31:09.510000Z  52.701  34.457  20.010   3.200   24  NaN  NaN  NaN  14.400   76   0.220   0.400   0.400
2001-02-03T03:32:19.300000Z  52.730  34.183  24.200   1.000   19  NaN  NaN  NaN  13.100  103   0.280   0.800   0.600
2001-02-03T03:33:29.530000Z  52.607  34.288  16.000   1.700   19  NaN  NaN  NaN   8.700   94   0.190   0.500   0.400
2001-02-03T03:34:39.570000Z  52.697  34.541  18.480   3.600   22  NaN  NaN  NaN  23.600   62   0.190   0.400   0.400
2001-02-03T03:35:49.630000Z  52.741  34.395  26.960   1.300   19  NaN  NaN  NaN  29.700   84   0.200   0.600   0.800
2001-02-03T03:36:59.200000Z  52.826  34.362  33.860   0.300   19  NaN  NaN  NaN  24.100  100   0.300   0.900   0.700
2001-02-03T03:38:09.150000Z  52.885  34.587  33.570   0.500   21  NaN  NaN  NaN  22.900  147   0.310   1.000   0.700
2001-02-03T03:39:19.610000Z  52.675  34.731  14.030   1.400   23  NaN  NaN  NaN  10.400   87   0.270   0.700   0.600
2001-02-03T03:40:29.330000Z  52.747  34.612  22.230   2.200   21  NaN  NaN  NaN  18.000   75   0.230   0.500   0.600
2001-02-03T03:41:40.060000Z  52.627  34.614  12.330   1.700   24  NaN  NaN  NaN  32.300  102   0.230   0.500   0.700
2001-02-03T03:42:49.610000Z  52.611  34.157  18.370   1.800   22  NaN  NaN  NaN  20.200  120   0.220   0.500   0.600
2001-02-03T03:43:59.740000Z  52.661  34.323  20.220   1.700   19  NaN  NaN  NaN  27.000  104   0.190   0.600   0.500
2001-02-03T03:45:09.660000Z  52.683  34.649  15.670   1.700   22  NaN  NaN  NaN  16.200   80   0.160   0.300   0.400
2001-02-03T03:46:19.210000Z  52.855  34.491  32.850   3.000   20  NaN  NaN  NaN  23.700   96   0.300   0.800   0.800
2001-02-03T03:47:29.410000Z  52.738  34.583  19.970   2.900   21  NaN  NaN  NaN  21.400  106   0.230   0.600   0.500
2001-02-03T03:48:39.840000Z  52.597  34.210  15.230   1.200   20  NaN  NaN  NaN  25.600  100   0.140   0.300   0.500
2001-02-03T03:49:49.320000Z  52.750  34.112  31.320   1.400   19  NaN  NaN  NaN  11.300  109   0.320   1.100   0.900
2001-02-03T03:50:59.400000Z  52.762  34.240  26.680   1.400   20  NaN  NaN  NaN  11.800  118   0.290   0.900   0.700
2001-02-03T03:52:09.850000Z  52.579  34.134  15.050   1.300   25  NaN  NaN  NaN  23.800  106   0.210   0.400   0.600
2001-02-03T03:53:19.530000Z  52.691  34.435  19.660   0.500   24  NaN  NaN  NaN  11.800   89   0.240   0.500   0.400
2001-02-03T03:54:29.500000Z  52.678  34.083  23.680   2.200   24  NaN  NaN  NaN  18.700  125   0.230   0.600   0.700
2001-02-03T03:55:39.420000Z  52.738  34.558  22.030   2.400   22  NaN  NaN  NaN  24.100   70   0.240   0.500   0.800
2001-02-03T03:56:49.270000Z  52.876  34.590  33.040   0.300   22  NaN  NaN  NaN  33.700  109   0.280   0.700   0.800
2001-02-03T03:57:59.230000Z  52.778  34.116  32.140   2.500   24  NaN  NaN  NaN   8.800  109   0.270   0.800   0.700
2001-02-03T03:59:09.360000Z  52.784  34.470  26.340   2.200   20  NaN  NaN  NaN  18.000  107   0.300   0.800   0.800
2001-02-03T04:00:19.790000Z  52.677  34.525  20.280   2.800   19  NaN  NaN  NaN  21.800  123   0.160   0.400   0.500
2001-02-03T04:01:29.160000Z  52.909  34.578  34.000   1.500   19  NaN  NaN  NaN  24.800  107   0.270   0.900   0.800
2001-02-03T04:02:39.320000Z  52.779  34.715  21.690   4.700   20  NaN  NaN  NaN   6.400  126   0.240   0.900   0.400
2001-02-03T04:03:49.520000Z  52.591  34.224  16.740   1.200   21  NaN  NaN  NaN  14.700   98   0.230   0.500   0.600
2001-02-03T04:04:59.120000Z  52.830  34.266  32.080   0.600   19  NaN  NaN  NaN  13.400  104   0.250   0.800   0.500
2001-02-03T04:06:09.740000Z  52.740  34.638  23.070   2.600   21  NaN  NaN  NaN  34.700  110   0.170   0.400   0.800
2001-02-03T04:07:19.880000Z  52.666  34.389  19.210   0.700   23  NaN  NaN  NaN  32.500   83   0.180   0.400   0.500
2001-02-03T04:08:29.300000Z  52.779  34.642  24.620   1.400   19  NaN  NaN  NaN  14.600   87   0.220   0.600   0.600
2001-02-03T04:09:39.700000Z  52.665  34.588  15.240   1.700   22  NaN  NaN  NaN  23.000   87   0.260   0.600   0.700
2001-02-03T04:10:49.620000Z  52.666  34.265  21.900   1.700   22  NaN  NaN  NaN  22.500   99   0.300   0.800   0.600
2001-02-03T04:11:59.440000Z  52.705  34.654  14.790   0.800   23  NaN  NaN  NaN  14.800   61   0.180   0.500   0.500
2001-02-03T04:13:09.110000Z  52.846  34.334  34.490   4.100   22  NaN  NaN  NaN  14.500  127   0.330   0.900   0.700
2001-02-03T04:14:19.510000Z  52.632  34.186  20.960   1.000   21  NaN  NaN  NaN  16.600  102   0.220   0.500   0.600
2001-02-03T04:15:29.190000Z  52.815  34.273  33.450   2.700   20  NaN  NaN  NaN  13.100   95   0.280   0.800   0.800
2001-02-03T04:16:39.490000Z  52.698  34.448  18.420   1.800   20  NaN  NaN  NaN  13.300   91   0.210   0.500   0.400
2001-02-03T04:17:49.600000Z  52.606  34.158  15.940   4.700   24  NaN  NaN  NaN  20.300  104   0.250   0.500   0.600
2001-02-03T04:18:59.180000Z  52.828  34.483  31.380   2.200   20  NaN  NaN  NaN  32.500   79   0.290   0.800   0.900
2001-02-03T04:20:09.700000Z  52.668  34.695  13.420   3.300   24  NaN  NaN  NaN  13.200  103   0.220   0.500   0.500
2001-02-03T04:21:19.360000Z  52.743  34.612  20.840   1.500   22  NaN  NaN  NaN  18.200   74   0.300   0.900   0.700
2001-02-03T04:22:29.740000Z  52.581  34.164  14.400   1.900   22  NaN  NaN  NaN  20.700  132   0.210   0.500   0.600
2001-02-03T04:23:39.620000Z  52.691  34.491  17.830   1.100   22  NaN  NaN  NaN  18.100   92   0.170   0.400   0.400
2001-02-03T04:24:49.770000Z  52.782  34.122  38.590   2.300   22  NaN  NaN  NaN  61.600  108   0.200   0.600   1.900
2001-02-03T04:25:59.560000Z  52.702  34.439  19.220   3.100   20  NaN  NaN  NaN  12.400  119   0.240   0.700   0.500
2001-02-03T04:27:09.300000Z  52.761  34.331  28.250   4.100   21  NaN  NaN  NaN   6.700  109   0.290   0.900   0.700
2001-02-03T04:28:19.280000Z  52.682  34.230  20.840   1.800   22  NaN  NaN  NaN  10.800  112   0.270   0.700   0.600
2001-02-03T04:29:29.180000Z  52.781  34.149  33.390   1.200   19  NaN  NaN  NaN  21.600  114   0.320   1.100   0.900
2001-02-03T04:30:39.400000Z  52.782  34.698  22.730   3.100   22  NaN  NaN  NaN   8.300   95   0.270   0.700   0.600
2001-02-03T04:31:49.360000Z  52.739  34.663  20.070   2.100   19  NaN  NaN  NaN  12.700   72   0.280   0.800   0.700
2001-02-03T04:32:59.430000Z  52.764  34.383  26.350   0.500   20  NaN  NaN  NaN   9.200   66   0.280   0.800   0.700
2001-02-03T04:34:09.240000Z  52.739  34.111  28.980   1.500   20  NaN  NaN  NaN  12.300  109   0.300   0.900   0.700
2001-02-03T04:35:19.590000Z  52.689  34.629  16.990   1.200   19  NaN  NaN  NaN  17.900   59   0.190   0.400   0.500
2001-02-03T04:36:29.390000Z  52.694  34.128  23.440   1.400   19  NaN  NaN  NaN  22.200  107   0.300   0.900   1.300
2001-02-03T04:37:39.650000Z  52.658  34.642  14.080   2.200   23  NaN  NaN  NaN  18.100   57   0.170   0.300   0.400
2001-02-03T04:38:49.650000Z  52.712  34.536  20.350   3.300   19  NaN  NaN  NaN  23.200  131   0.210   0.500   0.700
2001-02-03T04:39:59.610000Z  52.591  34.239  13.430   3.100   24  NaN  NaN  NaN  13.400   97   0.200   0.400   0.500
2001-02-03T04:41:09.210000Z  52.802  34.408  30.760   3.200   21  NaN  NaN  NaN  13.600   86   0.280   0.800   0.600
2001-02-03T04:42:19.490000Z  52.662  34.306  19.340   1.800   22  NaN  NaN  NaN   3.500   93   0.240   0.600   0.600
2001-02-03T04:43:29.850000Z  52.615  34.351  15.420   2.700   21  NaN  NaN  NaN   7.300   89   0.250   0.600   0.600
2001-02-03T04:44:39.290000Z  52.666  34.310  20.540   4.100   20  NaN  NaN  NaN   2.900   92   0.260   0.700   0.600
2001-02-03T04:45:49.350000Z  52.795  34.688  24.140   0.900   20  NaN  NaN  NaN   9.600  101   0.240   0.800   0.500
2001-02-03T04:46:59.310000Z  52.832  34.551  30.310   3.500   20  NaN  NaN  NaN  25.100   88   0.250   0.600   0.600
2001-02-03T04:48:09.520000Z  52.712  34.699  16.540   1.100   25  NaN  NaN  NaN  10.200   91   0.270   0.700   0.500
2001-02-03T04:49:19.310000Z  52.855  34.640  30.460   3.000   22  NaN  NaN  NaN  16.400  112   0.240   0.600   0.600
2001-02-03T04:50:29.380000Z  52.691  34.129  25.680   1.400   20  NaN  NaN  NaN  22.100  107   0.370   0.900   1.400
2001-02-03T04:51:39.830000Z  52.652  34.422  15.420   3.100   22  NaN  NaN  NaN  10.900   90   0.230   0.500   0.500
2001-02-03T04:52:49.260000Z  52.889  34.660  31.580   3.100   21  NaN  NaN  NaN  16.100  120   0.240   0.700   0.600
2001-02-03T04:53:59.670000Z  52.668  34.424  17.480   1.100   20  NaN  NaN  NaN  10.800   70   0.140   0.300   0.400
2001-02-03T04:55:09.480000Z  52.786  34.394  28.140   1.300   22  NaN  NaN  NaN  11.600   85   0.240   0.600   0.600
2001-02-03T04:56:19.130000Z  52.837  34.220  34.500   1.300   25  NaN  NaN  NaN   8.400   73   0.310   0.800   0.600
2001-02-03T04:57:29.160000Z  52.808  34.165  33.870   3.000   23  NaN  NaN  NaN   5.600  104   0.310   0.900   0.600
2001-02-03T04:58:40.400000Z  52.639  34.617  14.160   2.500   25  NaN  NaN  NaN  56.000  103   0.240   0.500   0.800
2001-02-03T04:59:49.980000Z  52.838  34.383  10.000   2.300    4  NaN  NaN  NaN  15.000  289   0.000     NaN     NaN
2001-02-03T05:00:59.130000Z  52.808  34.223  30.990   4.100   20  NaN  NaN  NaN   9.900   86   0.300   1.000   0.600
2001-02-03T05:02:09.140000Z  52.782  34.239  30.850   2.700   25  NaN  NaN  NaN  12.700   99   0.310   0.900   0.500
2001-02-03T05:03:19.270000Z  52.779  34.404  28.360   1.700   23  NaN  NaN  NaN  11.800   65   0.280   0.700   0.600
2001-02-03T05:04:29.200000Z  52.835  34.368  31.660   1.500   23  NaN  NaN  NaN  14.200   67   0.270   0.700   0.600
2001-02-03T05:05:39.230000Z  52.882  34.638  32.040   1.400   24  NaN  NaN  NaN  17.800  116   0.260   0.800   0.700
2001-02-03T05:06:49.460000Z  52.634  34.172  19.530   2.300   24  NaN  NaN  NaN  18.100  103   0.260   0.600   0.500
2001-02-03T05:07:59.440000Z  52.786  34.434  27.710   1.200   24  NaN  NaN  NaN  14.800   76   0.250   0.600   0.700
2001-02-03T05:09:09.640000Z  52.623  34.643  10.790   1.200   19  NaN  NaN  NaN  20.200   82   0.240   0.700   0.600
2001-02-03T05:10:19.390000Z  52.790  34.620  26.980   2.600   19  NaN  NaN  NaN  33.700  147   0.290   0.800   1.200
2001-02-03T05:11:29.740000Z  52.625  34.492  10.910   3.200   20  NaN  NaN  NaN  19.100   67   0.200   0.400   0.400
2001-02-03T05:12:39.310000Z  52.773  34.621  21.910   4.000   19  NaN  NaN  NaN  16.900  118   0.250   0.800   0.600
2001-02-03T05:13:49.690000Z  52.648  34.348  16.980   1.700   24  NaN  NaN  NaN   4.400   89   0.230   0.500   0.400
2001-02-03T05:14:59.090000Z  52.813  34.225  32.010   2.500   20  NaN  NaN  NaN   9.800   83   0.300   0.900   0.600
2001-02-03T05:16:09.800000Z  52.638  34.658  11.750   1.500   20  NaN  NaN  NaN  18.100   64   0.200   0.400   0.400
2001-02-03T05:17:19.330000Z  52.770  34.574  22.710   2.300   21  NaN  NaN  NaN  22.100   78   0.220   0.500   0.500
2001-02-03T05:18:29.230000Z  52.770  34.097  31.440   2.400   19  NaN  NaN  NaN  10.400  156   0.250   0.800   0.600
2001-02-03T05:19:39.570000Z  52.626  34.157  20.720   0.400   24  NaN  NaN  NaN  22.100  104   0.290   0.700   0.800
2001-02-03T05:20:49.650000Z  52.761  34.392  29.970   0.600   21  NaN  NaN  NaN   9.700   84   0.180   0.500   0.600
2001-02-03T05:21:59.850000Z  52.611  34.400  14.240   1.900   24  NaN  NaN  NaN  10.800   81   0.230   0.500   0.500
2001-02-03T05:23:09.470000Z  52.718  34.592  19.520   1.600   23  NaN  NaN  NaN  20.800   67   0.200   0.500   0.400
2001-02-03T05:24:19.370000Z  52.673  34.206  21.050   2.000   22  NaN  NaN  NaN  13.700  126   0.260   0.700   0.400
2001-02-03T05:25:29.820000Z  52.594  34.297  12.850   1.300   20  NaN  NaN  NaN   9.300   93   0.210   0.500   0.400
2001-02-03T05:26:40.120000Z  52.613  34.405  14.290   1.900   19  NaN  NaN  NaN  43.500   85   0.190   0.400   0.800
2001-02-03T05:27:49.440000Z  52.745  34.525  21.940   4.000   21  NaN  NaN  NaN  22.400  104   0.250   0.600   0.500
2001-02-03T05:28:59.480000Z  52.707  34.696  16.290   2.000   21  NaN  NaN  NaN  10.600   92   0.230   0.700   0.500
2001-02-03T05:30:09.510000Z  52.639  34.258  18.320   2.600   21  NaN  NaN  NaN   9.000  104   0.230   0.600   0.500
2001-02-03T05:31:20.000000Z  52.682  34.589  19.290   1.200   21  NaN  NaN  NaN  51.700  134   0.180   0.400   0.800
2001-02-03T05:32:29.450000Z  52.751  34.278  29.230   2.000   19  NaN  NaN  NaN  17.800   87   0.190   0.500   0.600
2001-02-03T05:33:39.460000Z  52.721  34.447  22.600   3.100   21  NaN  NaN  NaN  13.500  154   0.300   0.900   0.900
2001-02-03T05:34:49.110000Z  52.819  34.350  32.810   2.000   24  NaN  NaN  NaN  12.200   90   0.330   0.800   0.800
2001-02-03T05:35:59.250000Z  52.825  34.395  31.170   4.100   24  NaN  NaN  NaN  27.600   69   0.280   0.700   0.700
2001-02-03T05:37:09.300000Z  52.702  34.208  24.980   3.400   20  NaN  NaN  NaN  16.500  107   0.320   0.900   0.900
2001-02-03T05:38:19.110000Z  52.787  34.272  30.890   1.300   24  NaN  NaN  NaN  11.000   79   0.290   0.700   0.600
2001-02-03T05:39:29.510000Z  52.699  34.443  21.900   3.900   24  NaN  NaN  NaN  12.800   59   0.280   0.600   0.600
2001-02-03T05:40:39.440000Z  52.787  34.413  29.190   1.200   23  NaN  NaN  NaN  13.100   67   0.260   0.600   0.700
2001-02-03T05:41:49.330000Z  52.763  34.650  20.840   1.600   18  NaN  NaN  NaN  13.800  104   0.210   0.600   0.500
2001-02-03T05:42:59.780000Z  52.685  34.553  17.500   2.200   23  NaN  NaN  NaN  25.000   99   0.180   0.400   0.600
2001-02-03T05:44:09.480000Z  52.713  34.621  19.870   2.600   23  NaN  NaN  NaN  17.800   66   0.260   0.600   0.600
2001-02-03T05:45:19.590000Z  52.575  34.120  13.780   1.500   23  NaN  NaN  NaN  25.400  107   0.180   0.400   0.500
2001-02-03T05:46:29.160000Z  52.810  34.363  30.020   1.500   20  NaN  NaN  NaN  11.800   89   0.270   0.700   0.700
2001-02-03T05:47:39.100000Z  52.824  34.336  32.160   1.200   25  NaN  NaN  NaN  12.400   63   0.330   0.800   0.600
2001-02-03T05:48:49.240000Z  52.903  34.648  32.830   0.400   21  NaN  NaN  NaN  18.100  119   0.210   0.600   0.500
2001-02-02T23:59:59.740000Z  53.153  34.931  40.800   1.500   20  NaN  NaN  NaN  38.500  223   0.470   2.000   2.200
2001-02-03T00:01:09.500000Z  52.912  34.969  28.210   1.800   22  NaN  NaN  NaN  72.300  188   0.260   1.000   1.000
2001-02-03T00:02:19.570000Z  52.829  34.795  20.570   0.600   19  NaN  NaN  NaN   5.300  165   0.190   0.600   0.400
2001-02-03T00:03:29.910000Z  52.804  35.193  22.780   1.100   25  NaN  NaN  NaN  46.600  194   0.430   1.600   1.800
2001-02-03T00:04:39.290000Z  53.003  35.106  33.090   1.000   19  NaN  NaN  NaN  65.200  198   0.420   3.000   2.800
2001-02-03T00:05:49.630000Z  52.950  35.135  32.460   1.100   24  NaN  NaN  NaN  43.100  198   0.490   2.000   1.400
2001-02-03T00:06:59.950000Z  52.915  35.398  32.060   1.900   22  NaN  NaN  NaN  70.500  249   0.350   1.700   1.500
2001-02-03T00:08:10.260000Z  53.015  35.082  37.430   1.000   24  NaN  NaN  NaN  40.600  229   0.550   2.300   3.200
2001-02-03T00:09:19.260000Z  53.030  34.753  33.580   1.800   20  NaN  NaN  NaN  23.300  177   0.320   1.200   0.900
2001-02-03T00:10:29.590000Z  52.910  34.748  28.550   3.200   22  NaN  NaN  NaN  12.500  161   0.170   0.500   0.700
2001-02-03T00:11:39.830000Z  53.038  34.918  37.810   1.200   20  NaN  NaN  NaN  28.800  226   0.380   1.600   1.600
2001-02-03T00:12:49.430000Z  52.912  34.889  28.070   1.800   23  NaN  NaN  NaN  17.800  157   0.240   0.700   0.800
2001-02-03T00:13:59.070000Z  53.043  34.805  34.010   2.100   20  NaN  NaN  NaN  24.600  153   0.340   1.000   0.900
2001-02-03T00:15:09.290000Z  52.949  34.990  29.240   1.000   23  NaN  NaN  NaN  28.700  176   0.280   0.900   1.000
2001-02-03T00:16:20.090000Z  53.010  34.990  36.760   1.300   19  NaN  NaN  NaN  32.200  221   0.270   1.500   1.500
2001-02-03T00:17:29.470000Z  52.912  34.850  27.440   0.900   20  NaN  NaN  NaN  15.000  151   0.210   0.600   0.700
2001-02-03T00:18:39.640000Z  52.932  35.187  31.920   1.600   23  NaN  NaN  NaN  48.100  204   0.370   1.600   1.100
2001-02-03T00:19:49.700000Z  52.758  35.090  17.350   4.900   19  NaN  NaN  NaN  52.900  173   0.210   1.100   1.500
2001-02-03T00:20:59.260000Z  52.798  35.183  17.810   2.200   21  NaN  NaN  NaN  45.500  192   0.350   1.500   1.200
2001-02-03T00:22:09.450000Z  52.934  34.795  30.800   3.500   19  NaN  NaN  NaN  53.000  144   0.260   0.900   1.300
2001-02-03T00:23:19.710000Z  53.026  34.917  34.070   1.800   25  NaN  NaN  NaN  27.900  195   0.280   1.100   0.700
2001-02-03T00:24:30.240000Z  52.865  35.450  30.300   2.400   23  NaN  NaN  NaN  49.700  246   0.410   2.000   1.400
2001-02-03T00:25:39.970000Z  52.698  34.973  14.570   0.600   21  NaN  NaN  NaN  58.900  150   0.150   0.400   0.800
2001-02-03T00:26:49.610000Z  52.887  35.037  27.660   4.000   21  NaN  NaN  NaN  65.700  177   0.230   1.100   1.300
2001-02-03T00:27:59.560000Z  52.978  35.130  33.570   2.500   20  NaN  NaN  NaN  43.700  210   0.530   2.300   1.600
2001-02-03T00:29:09.480000Z  53.150  35.076  38.260   1.900   22  NaN  NaN  NaN  47.900  209   0.380   1.400   2.200
2001-02-03T00:30:19.800000Z  52.906  35.324  31.120   3.000   22  NaN  NaN  NaN  53.900  224   0.430   1.900   1.400
2001-02-03T00:31:29.110000Z  52.806  35.071  17.490   1.500   18  NaN  NaN  NaN  33.200  175   0.380   2.100   2.200
2001-02-03T00:32:39.920000Z  52.853  35.294  28.060   2.300   21  NaN  NaN  NaN  49.900  215   0.270   1.400   1.100
2001-02-03T00:33:49.480000Z  52.974  35.193  34.310   3.300   20  NaN  NaN  NaN  49.900  209   0.530   3.700   3.600
2001-02-03T00:34:59.710000Z  52.694  35.304  15.940   2.000   19  NaN  NaN  NaN  35.600  205   0.360   1.800   1.700
2001-02-03T00:36:10.170000Z  52.831  35.026  27.640   0.600   19  NaN  NaN  NaN  28.500  200   0.180   0.900   0.900
