                        ORT     Lon     Lat     Dep     Mag  Nus  NuP  NuS  ADS  MDS  GAP     RMS     ERH     ERZ
2001-02-03T02:17:40.030000Z  53.141  34.897  35.141   1.400   88   88   79    0    0   36   0.091   0.349   0.317
2001-02-03T02:18:50.000000Z  52.876  35.195  21.881   2.100   95   95   86    0    0   41   0.078   0.331   0.215
2001-02-03T02:19:59.840000Z  53.043  34.786  29.795   1.600  102  102   64    0    0   37   0.080   0.360   0.343
2001-02-03T02:21:09.900000Z  53.064  34.903  30.781   4.700   88   88   72    0    0   36   0.074   0.303   0.190
2001-02-03T02:22:19.970000Z  52.916  34.944  21.193   1.900   80   80   62    0    0   40   0.050   0.285   0.246
2001-02-03T02:23:29.960000Z  52.992  34.917  26.274   0.800  118  118   83    0    0   38   0.068   0.290   0.270
2001-02-03T02:24:39.960000Z  52.996  34.985  27.715   3.100  104  104   65    0    0   38   0.049   0.274   0.213
2001-02-03T02:25:50.010000Z  52.793  35.024  16.625   2.800   97   97   85    0    0   45   0.068   0.257   0.164
2001-02-03T02:26:59.920000Z  53.081  34.984  32.752   2.200  112  112   86    0    0   36   0.064   0.308   0.238
2001-02-03T02:28:09.600000Z  52.682  35.278   7.666   2.900   24   24   17    0    0   44   0.082   0.657   0.328
2001-02-03T02:29:19.980000Z  52.817  34.946  15.758   1.000   95   95   77    0    0   44   0.047   0.264   0.186
2001-02-03T02:30:29.950000Z  52.863  35.252  20.075   1.400   99   99   91    0    0   40   0.077   0.304   0.135
2001-02-03T02:31:40.010000Z  52.979  35.056  26.475   0.300   70   70   57    0    0   39   0.055   0.281   0.212
2001-02-03T02:32:50.000000Z  53.199  35.093  37.121   4.200   71   71   53    0    0   33   0.070   0.527   0.664
2001-02-03T02:33:59.960000Z  52.919  35.056  22.454   0.800   85   85   78    0    0   40   0.072   0.254   0.188
2001-02-03T02:35:10.020000Z  52.916  35.116  24.128   0.500   98   98   84    0    0   40   0.063   0.271   0.202
2001-02-03T02:36:19.960000Z  52.987  34.788  25.712   1.800  121  121  100    0    0   34   0.102   0.374   0.364
2001-02-03T02:37:29.950000Z  52.788  35.124  16.388   1.600  104  104   86    0    0   44   0.059   0.256   0.155
2001-02-03T02:38:39.860000Z  53.080  35.095  32.095   1.700   89   89   73    0    0   36   0.043   0.350   0.277
2001-02-03T02:39:49.950000Z  53.025  35.141  29.609   2.400  133  133   98    0    0   37   0.049   0.331   0.281
2001-02-03T02:40:59.930000Z  52.809  35.125  15.850   2.400  129  129   99    0    0   44   0.078   0.253   0.164
2001-02-03T02:42:09.980000Z  52.973  35.029  27.465   1.500   95   95   72    0    0   39   0.048   0.276   0.204
2001-02-03T02:43:19.980000Z  52.941  34.917  23.946   1.900  100  100   86    0    0   39   0.055   0.311   0.272
2001-02-03T02:44:29.970000Z  52.909  35.090  22.259   2.000  108  108   85    0    0   41   0.050   0.249   0.181
2001-02-03T02:45:39.950000Z  52.920  34.952  21.450   2.200  102  102   65    0    0   40   0.050   0.278   0.240
2001-02-03T02:46:49.940000Z  52.769  35.021  12.684   1.700  111  111   73    0    0   46   0.065   0.253   0.159
2001-02-03T02:49:09.930000Z  53.029  35.090  29.903   2.500  117  117   77    0    0   37   0.041   0.329   0.282
2001-02-03T02:50:19.950000Z  52.800  35.024  14.921   1.100   87   87   74    0    0   45   0.065   0.249   0.178
2001-02-03T02:51:30.040000Z  52.806  34.914  16.330   1.100   76   76   58    0    0   44   0.065   0.287   0.192
2001-02-03T02:52:40.010000Z  52.997  35.236  28.049   1.800   91   91   70    0    0   37   0.081   0.361   0.283
2001-02-03T02:53:49.950000Z  52.622  35.054   6.296   1.100   50   50   41    0    0   52   0.091   0.358   0.221
2001-02-03T02:54:59.870000Z  53.097  35.096  32.045   1.700  103  103   79    0    0   36   0.073   0.345   0.287
2001-02-03T02:56:09.950000Z  53.016  35.058  29.164   0.800   97   97   85    0    0   38   0.043   0.333   0.289
2001-02-03T02:57:19.960000Z  52.948  34.915  24.248   1.000  126  126  101    0    0   39   0.056   0.294   0.273
2001-02-03T02:58:30.070000Z  52.997  35.344  28.968   1.300   40   40   30    0    0   35   0.080   0.442   0.334
2001-02-03T02:59:39.940000Z  52.722  35.044  10.637   3.000   91   91   71    0    0   48   0.068   0.265   0.129
2001-02-03T03:00:49.940000Z  52.835  35.251  18.520   3.500   81   81   76    0    0   41   0.064   0.300   0.084
2001-02-03T03:02:00.010000Z  52.995  35.121  28.856   3.700  114  114   82    0    0   38   0.039   0.329   0.284
2001-02-03T03:03:10.180000Z  53.256  34.965  46.024   0.700   19   19   17    0    0   32   0.053   0.547   0.963
2001-02-03T03:04:19.990000Z  52.934  34.998  23.003   1.800   88   88   75    0    0   40   0.040   0.325   0.372
2001-02-03T03:05:29.890000Z  53.118  35.026  32.214   1.700   86   86   75    0    0   35   0.061   0.329   0.262
2001-02-03T03:06:40.030000Z  52.839  34.917  18.430   1.900   96   96   67    0    0   43   0.066   0.324   0.258
2001-02-03T03:07:49.930000Z  52.881  35.069  19.799   0.700  109  109   97    0    0   42   0.060   0.249   0.161
2001-02-03T03:09:00.050000Z  53.130  35.196  35.497   3.000   77   77   50    0    0   34   0.082   0.429   0.293
2001-02-03T03:10:09.950000Z  53.003  35.013  28.418   1.200   96   96   65    0    0   38   0.035   0.300   0.253
2001-02-03T03:11:19.920000Z  53.046  35.177  29.909   4.400  125  125  101    0    0   37   0.064   0.355   0.319
2001-02-03T03:12:29.940000Z  52.864  34.911  17.450   1.000  110  110   94    0    0   42   0.078   0.316   0.231
2001-02-03T03:13:40.090000Z  52.910  35.243  25.193   0.900   90   90   64    0    0   39   0.099   0.338   0.286
2001-02-03T03:14:49.970000Z  52.835  34.972  18.531   1.400  101  101   84    0    0   43   0.050   0.267   0.198
2001-02-03T03:15:59.950000Z  53.039  35.052  30.096   2.800   97   97   77    0    0   37   0.041   0.495   0.506
2001-02-03T03:17:09.970000Z  52.966  35.164  27.887   2.500   97   97   91    0    0   39   0.055   0.338   0.246
2001-02-03T03:18:19.860000Z  53.108  34.842  32.191   2.000   85   85   67    0    0   37   0.087   0.342   0.281
2001-02-03T03:19:29.940000Z  53.141  34.965  34.163   1.800   89   89   74    0    0   34   0.086   0.318   0.257
2001-02-03T03:20:39.920000Z  53.037  35.052  30.548   1.200   99   99   82    0    0   37   0.042   0.354   0.306
2001-02-03T03:21:49.870000Z  53.209  34.781  37.426   2.300   17   17   13    0    0   43   0.084   0.459   0.558
2001-02-03T03:22:59.970000Z  52.920  34.977  22.559   2.700  114  114   77    0    0   40   0.046   0.260   0.237
2001-02-03T03:24:09.900000Z  53.017  35.020  29.305   0.700  115  115  104    0    0   38   0.051   0.297   0.212
2001-02-03T03:25:20.010000Z  52.912  35.126  23.123   1.100  100  100   87    0    0   40   0.060   0.269   0.190
2001-02-03T03:26:29.970000Z  53.168  35.130  35.082   1.000  101  101   75    0    0   34   0.086   0.530   0.419
2001-02-03T03:27:39.940000Z  52.841  34.996  18.465   1.600  122  122   84    0    0   43   0.049   0.254   0.193
2001-02-03T03:28:49.830000Z  53.125  34.715  31.881   1.300   30   30   19    0    0   43   0.108   0.543   0.440
2001-02-03T03:29:59.860000Z  53.052  34.806  30.557   1.500   89   89   67    0    0   36   0.098   0.363   0.340
2001-02-03T03:31:10.130000Z  52.686  34.714   9.814   6.800   94   94   74    0    0   45   0.077   0.324   0.170
2001-02-03T03:32:19.970000Z  52.828  34.990  15.967   2.500  143  143   90    0    0   43   0.056   0.280   0.238
2001-02-03T03:33:29.970000Z  52.754  35.014  12.011   2.400  120  120  104    0    0   46   0.075   0.259   0.122
2001-02-03T03:34:40.100000Z  52.738  34.732  12.095   1.300   82   82   64    0    0   56   0.079   0.348   0.199
2001-02-03T03:35:49.920000Z  52.748  35.105  11.935   3.500   83   83   66    0    0   46   0.088   0.249   0.149
2001-02-03T03:36:59.970000Z  52.756  35.206  15.576   2.600   84   84   69    0    0   44   0.107   0.279   0.132
2001-02-03T03:38:10.040000Z  52.820  34.881  16.504   1.600   97   97   71    0    0   43   0.089   0.304   0.230
2001-02-03T03:39:19.930000Z  52.814  34.988  14.952   2.700  165  165  130    0    0   44   0.066   0.246   0.177
2001-02-03T03:40:30.100000Z  53.190  35.152  39.642   2.000   42   42   27    0    0   33   0.052   0.710   0.784
2001-02-03T03:41:39.970000Z  52.900  35.038  21.424   1.500   88   88   72    0    0   41   0.046   0.249   0.185
2001-02-03T03:42:49.890000Z  53.032  35.076  29.292   1.900   82   82   58    0    0   37   0.035   0.318   0.251
2001-02-03T03:43:59.950000Z  52.837  35.131  16.737   3.900  108  108   94    0    0   43   0.063   0.260   0.170
2001-02-03T03:45:10.010000Z  52.983  35.132  27.687   2.300  122  122  106    0    0   38   0.041   0.311   0.223
2001-02-03T03:46:19.960000Z  52.915  35.103  22.117   2.500  108  108   69    0    0   41   0.043   0.253   0.182
2001-02-03T03:47:30.000000Z  52.871  35.238  20.310   4.700   71   71   62    0    0   40   0.065   0.300   0.112
2001-02-03T03:48:40.000000Z  52.941  35.052  24.633   1.300   93   93   77    0    0   40   0.052   0.268   0.208
2001-02-03T03:49:49.910000Z  53.041  34.977  30.473   1.900  113  113  100    0    0   37   0.052   0.293   0.202
2001-02-03T03:50:59.970000Z  52.848  34.883  17.064   3.600   88   88   67    0    0   42   0.074   0.318   0.245
2001-02-03T03:52:10.040000Z  52.788  35.292  15.820   1.000   65   65   59    0    0   41   0.079   0.341   0.224
2001-02-03T03:53:19.930000Z  53.032  35.140  30.178   0.800  138  138  102    0    0   37   0.048   0.325   0.264
2001-02-03T03:54:29.970000Z  53.003  34.875  26.586   5.800  100  100   86    0    0   37   0.077   0.355   0.398
2001-02-03T03:55:39.970000Z  53.006  35.042  27.617   1.700   88   88   78    0    0   38   0.057   0.312   0.243
2001-02-03T03:56:49.940000Z  53.118  35.081  33.648   1.300  108  108   76    0    0   35   0.077   0.374   0.290
2001-02-03T03:57:59.830000Z  53.042  34.776  30.692   2.900   77   77   59    0    0   37   0.104   0.368   0.340
2001-02-03T03:59:09.930000Z  52.828  35.111  16.931   3.600   95   95   75    0    0   43   0.073   0.254   0.167
2001-02-03T04:00:19.960000Z  52.861  35.093  20.188   2.400  123  123   90    0    0   42   0.059   0.250   0.154
2001-02-03T04:01:29.900000Z  52.705  35.092   9.807   1.700   74   74   66    0    0   48   0.100   0.257   0.117
2001-02-03T04:03:49.910000Z  52.965  34.937  23.447   2.200  115  115   93    0    0   39   0.060   0.294   0.285
2001-02-03T04:04:59.920000Z  53.021  34.923  29.003   1.700  103  103   87    0    0   37   0.059   0.294   0.243
2001-02-03T04:06:10.000000Z  52.951  35.072  25.593   1.400   93   93   67    0    0   40   0.060   0.298   0.225
2001-02-03T04:07:19.980000Z  52.955  34.817  23.893   2.800  117  117   71    0    0   36   0.068   0.357   0.345
2001-02-03T04:08:30.030000Z  53.169  35.070  35.809   1.700   98   98   63    0    0   34   0.084   0.560   0.729
2001-02-03T04:09:39.870000Z  52.837  35.093  18.347   0.900  129  129  109    0    0   43   0.060   0.248   0.146
2001-02-03T04:10:49.960000Z  52.875  35.094  20.382   2.100   84   84   68    0    0   42   0.046   0.247   0.151
2001-02-03T04:11:59.940000Z  53.000  35.295  27.592   3.800   77   77   60    0    0   36   0.083   0.474   0.360
2001-02-03T04:13:09.980000Z  52.891  34.909  20.817   1.500   97   97   71    0    0   41   0.059   0.335   0.267
2001-02-03T04:14:19.960000Z  52.916  34.876  22.098   4.200  126  126   91    0    0   40   0.058   0.331   0.284
2001-02-03T04:15:29.960000Z  52.990  35.118  27.586   2.900   97   97   66    0    0   38   0.048   0.315   0.225
2001-02-03T04:16:40.020000Z  52.958  35.087  25.705   3.900   89   89   69    0    0   39   0.053   0.284   0.212
2001-02-03T04:17:49.940000Z  52.845  34.980  17.704   2.600  125  125   75    0    0   43   0.046   0.258   0.199
2001-02-03T04:18:59.960000Z  52.950  34.916  23.939   1.700  120  120  105    0    0   39   0.070   0.296   0.271
2001-02-03T04:20:09.990000Z  53.163  34.988  34.946   2.800   81   81   73    0    0   34   0.085   0.328   0.234
2001-02-03T04:22:29.990000Z  52.804  34.947  15.464   1.500  115  115   84    0    0   44   0.072   0.260   0.182
2001-02-03T04:23:39.900000Z  53.092  35.155  32.138   1.100  107  107   83    0    0   36   0.077   0.356   0.285
2001-02-03T04:24:50.030000Z  52.914  35.063  23.863   1.300  109  109   90    0    0   41   0.054   0.251   0.190
2001-02-03T04:26:00.010000Z  52.956  35.118  26.901   3.600   95   95   65    0    0   39   0.043   0.311   0.230
2001-02-03T04:27:09.900000Z  53.071  34.885  31.374   1.400  100  100   91    0    0   35   0.080   0.305   0.203
2001-02-03T04:28:20.030000Z  52.823  35.323  17.473   3.200   53   53   48    0    0   39   0.069   0.392   0.258
2001-02-03T04:29:30.030000Z  53.189  34.976  35.427   1.600   98   98   88    0    0   33   0.079   0.326   0.238
2001-02-03T04:30:39.940000Z  52.883  34.748  19.173   1.000   55   55   33    0    0   31   0.121   0.483   0.392
2001-02-03T04:31:49.980000Z  52.850  34.951  17.136   1.600  102  102   73    0    0   43   0.062   0.267   0.204
2001-02-03T04:32:59.450000Z  52.631  35.300   3.267   0.700   15   15   12    0    0   45   0.058   0.705   0.371
2001-02-03T04:34:09.990000Z  52.935  34.840  23.118   1.600  106  106   72    0    0   39   0.076   0.384   0.337
2001-02-03T04:35:19.970000Z  52.989  35.036  26.735   1.400  105  105   82    0    0   38   0.047   0.279   0.227
2001-02-03T04:36:29.970000Z  53.008  35.207  29.327   2.000  106  106   88    0    0   37   0.075   0.356   0.265
2001-02-03T04:37:39.890000Z  53.109  35.065  33.143   3.200   97   97   78    0    0   35   0.053   0.351   0.275
2001-02-03T04:38:50.030000Z  52.957  35.131  26.176   1.900  121  121   87    0    0   39   0.046   0.323   0.254
2001-02-03T04:40:00.020000Z  53.202  34.949  36.657   1.800   80   80   60    0    0   34   0.064   0.347   0.332
2001-02-03T04:41:09.920000Z  53.106  34.864  33.739   1.100   78   78   69    0    0   36   0.072   0.326   0.219
2001-02-03T04:42:19.900000Z  52.783  35.093  14.734   4.300   87   87   77    0    0   45   0.096   0.250   0.152
2001-02-03T04:43:29.980000Z  52.775  34.939  13.216   1.800  111  111   91    0    0   45   0.068   0.256   0.187
2001-02-03T04:44:39.940000Z  53.100  34.901  33.858   1.100   78   78   60    0    0   35   0.089   0.336   0.223
2001-02-03T04:45:49.920000Z  53.046  35.142  30.393   2.500  119  119   92    0    0   37   0.057   0.365   0.324
2001-02-03T04:46:59.970000Z  52.946  34.984  23.477   1.600  108  108   83    0    0   40   0.052   0.267   0.240
2001-02-03T04:48:10.120000Z  53.102  35.330  30.969   1.000   20   20   13    0    0   33   0.052   0.459   0.382
2001-02-03T04:49:19.950000Z  52.761  35.001  12.486   1.500   99   99   67    0    0   46   0.075   0.250   0.131
2001-02-03T04:50:30.020000Z  53.036  35.013  31.085   2.200  119  119   95    0    0   37   0.062   0.303   0.228
2001-02-03T04:51:39.980000Z  52.886  35.148  22.472   1.700   82   82   69    0    0   41   0.056   0.286   0.194
2001-02-03T04:52:49.980000Z  52.885  34.877  19.851   2.200   88   88   75    0    0   41   0.074   0.362   0.257
2001-02-03T04:53:59.930000Z  53.090  34.931  32.418   1.000   88   88   84    0    0   35   0.082   0.315   0.204
2001-02-03T04:55:09.930000Z  52.815  35.022  16.071   1.100   87   87   68    0    0   44   0.061   0.252   0.179
2001-02-03T04:56:19.900000Z  53.030  35.104  29.609   1.300  103  103   83    0    0   37   0.044   0.325   0.270
2001-02-03T04:57:29.890000Z  53.033  34.962  29.237   0.900   98   98   68    0    0   37   0.041   0.278   0.215
2001-02-03T04:58:40.120000Z  53.228  34.967  41.018   4.300  100  100   76    0    0   33   0.122   0.456   0.656
2001-02-03T04:59:49.990000Z  52.881  35.103  21.502   1.300  128  128   90    0    0   42   0.055   0.249   0.152
2001-02-03T05:00:59.960000Z  53.152  34.841  34.624   2.700   68   68   56    0    0   38   0.084   0.405   0.332
2001-02-03T05:02:10.020000Z  52.956  35.064  25.848   3.000   92   92   78    0    0   39   0.050   0.269   0.206
2001-02-03T05:03:19.970000Z  52.993  35.166  29.048   1.700  124  124   92    0    0   38   0.061   0.316   0.248
2001-02-03T05:04:29.990000Z  52.898  34.856  21.698   1.600   97   97   82    0    0   40   0.077   0.335   0.255
2001-02-03T05:05:39.920000Z  52.963  34.897  24.449   2.000  142  142   89    0    0   38   0.059   0.286   0.269
2001-02-03T05:06:49.850000Z  53.071  35.120  30.371   2.700  111  111   96    0    0   36   0.043   0.337   0.278
2001-02-03T05:07:59.980000Z  52.799  35.025  16.492   2.000  113  113   84    0    0   45   0.056   0.251   0.170
2001-02-03T05:09:10.030000Z  52.919  35.150  25.184   1.800  109  109   92    0    0   40   0.054   0.315   0.242
2001-02-03T05:10:19.910000Z  53.078  34.984  32.186   2.600  105  105   96    0    0   36   0.052   0.300   0.218
2001-02-03T05:11:29.930000Z  53.000  34.956  27.237   0.600   96   96   71    0    0   38   0.046   0.300   0.252
2001-02-03T05:12:39.990000Z  52.887  34.853  19.949   0.800  110  110   75    0    0   40   0.073   0.332   0.282
2001-02-03T05:13:49.470000Z  52.622  35.238   2.092   2.200   16   16   13    0    0   48   0.076   0.722   0.428
2001-02-03T05:15:00.010000Z  52.993  35.132  28.039   0.800  141  141  108    0    0   38   0.050   0.310   0.223
2001-02-03T05:16:09.980000Z  53.153  34.971  34.643   3.200  108  108   90    0    0   34   0.086   0.324   0.218
2001-02-03T05:17:20.020000Z  52.909  35.179  25.039   1.100   97   97   80    0    0   40   0.073   0.316   0.253
2001-02-03T05:18:29.890000Z  53.052  35.075  30.463   3.200   96   96   79    0    0   37   0.046   0.366   0.283
2001-02-03T05:19:39.960000Z  53.006  35.251  28.853   1.800  107  107   72    0    0   36   0.075   0.378   0.286
2001-02-03T05:20:49.860000Z  53.086  35.144  31.410   2.100  110  110   96    0    0   36   0.063   0.341   0.281
2001-02-03T05:21:59.930000Z  52.883  34.977  20.218   2.300   96   96   71    0    0   42   0.061   0.257   0.217
2001-02-03T05:23:10.030000Z  52.706  35.186  12.555   3.700   47   47   29    0    0   47   0.106   0.373   0.188
2001-02-03T05:24:19.950000Z  53.005  34.873  27.461   3.200  101  101   71    0    0   37   0.067   0.322   0.311
2001-02-03T05:25:29.990000Z  53.197  35.045  38.603   1.900   89   89   63    0    0   33   0.080   0.563   0.660
2001-02-03T05:26:39.890000Z  53.109  35.084  32.504   1.000   98   98   74    0    0   35   0.080   0.381   0.338
2001-02-03T05:27:49.980000Z  52.836  35.006  18.681   1.700  101  101   88    0    0   43   0.052   0.255   0.187
2001-02-03T05:28:59.880000Z  53.122  35.060  34.018   1.000  102  102   78    0    0   35   0.068   0.365   0.272
2001-02-03T05:30:09.940000Z  52.971  34.783  25.480   4.600   98   98   82    0    0   33   0.103   0.416   0.367
2001-02-03T05:31:19.960000Z  52.788  35.222  16.878   1.500   91   91   81    0    0   43   0.073   0.294   0.123
2001-02-03T05:32:29.980000Z  52.806  34.951  14.588   0.500  128  128   84    0    0   44   0.055   0.256   0.181
2001-02-03T05:33:39.980000Z  52.961  34.927  25.874   3.400  110  110   80    0    0   39   0.061   0.300   0.297
2001-02-03T05:34:49.990000Z  52.860  35.159  19.217   2.000  120  120   85    0    0   42   0.077   0.276   0.143
2001-02-03T05:35:59.970000Z  52.801  34.991  14.838   1.000  156  156  123    0    0   44   0.066   0.253   0.179
2001-02-03T05:37:10.020000Z  53.191  34.949  36.639   1.200   92   92   85    0    0   34   0.080   0.342   0.328
2001-02-03T05:38:19.960000Z  53.000  34.924  26.036   1.300  112  112   90    0    0   38   0.068   0.283   0.272
2001-02-03T05:39:29.910000Z  53.025  34.931  28.687   0.500  105  105   82    0    0   37   0.058   0.288   0.223
2001-02-03T05:40:39.960000Z  52.890  35.056  21.611   1.100   92   92   74    0    0   41   0.045   0.250   0.160
2001-02-03T05:41:50.120000Z  53.042  35.362  29.934   2.700   48   48   31    0    0   33   0.095   0.467   0.356
2001-02-03T05:42:59.910000Z  53.050  35.059  30.333   4.200  100  100   78    0    0   37   0.039   0.347   0.320
2001-02-03T05:44:10.010000Z  52.994  35.294  27.605   0.500  119  119   91    0    0   36   0.091   0.460   0.339
2001-02-03T05:45:19.880000Z  53.105  35.061  32.285   1.800   91   91   69    0    0   35   0.075   0.365   0.295
2001-02-03T05:46:29.970000Z  52.915  34.754  21.615   1.000   88   88   55    0    0   32   0.106   0.383   0.444
2001-02-03T05:47:39.930000Z  52.989  35.015  27.508   1.500   91   91   82    0    0   38   0.047   0.275   0.211
2001-02-03T05:48:49.940000Z  52.877  35.093  20.688   2.300  168  168  100    0    0   42   0.053   0.248   0.152
